BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-12-06 17:22,v1.0-238-ge66b963,CLC_AEGN,2008-01-01,2013-12-31,1M,421227,1506,0.38,11.80,94.80,30.29,828,60,1.00,0.00,600
2014-12-06 17:22,v1.0-238-ge66b963,CLC_APOG,2008-01-01,2013-12-31,1M,421227,1506,-0.22,-4.72,-25.11,45.39,1557,60,1.00,0.00,600
2014-12-06 17:22,v1.0-238-ge66b963,CLC_ASTE,2008-01-01,2013-12-31,1M,421227,1506,0.44,12.14,98.30,15.83,395,60,1.00,0.00,600
2014-12-06 17:22,v1.0-238-ge66b963,CLC_DEL,2008-01-01,2013-12-31,1M,421227,1506,0.49,13.08,108.42,16.38,348,60,1.00,0.00,600
2014-12-06 17:23,v1.0-238-ge66b963,CLC_UFPI,2008-01-01,2013-12-31,1M,421227,1506,0.56,16.57,150.03,28.88,552,60,1.00,0.00,600
2014-12-06 17:23,v1.0-238-ge66b963,CLC_GRC,2008-01-01,2013-12-31,1M,421227,1506,0.35,12.40,101.10,61.35,809,60,1.00,0.00,600
2014-12-06 17:23,v1.0-238-ge66b963,CLC_CYD,2008-01-01,2013-12-31,1M,421227,1506,-0.23,-100.00,-100.00,105.98,274,60,1.00,0.00,600
2014-12-06 17:24,v1.0-238-ge66b963,CLC_SWHC,2008-01-01,2013-12-31,1M,485149,1506,0.03,-25.72,-83.08,95.50,1505,60,1.00,0.00,600
2014-12-06 17:24,v1.0-238-ge66b963,CLC_SXI,2008-01-01,2013-12-31,1M,421227,1506,0.10,4.81,32.39,36.17,1080,60,1.00,0.00,600
2014-12-06 17:24,v1.0-238-ge66b963,CLC_LXU,2008-01-01,2013-12-31,1M,421227,1506,-0.60,-12.21,-54.09,67.02,1744,60,1.00,0.00,600
2014-12-06 17:25,v1.0-238-ge66b963,CLC_ATRO,2008-01-01,2013-12-31,1M,421227,1506,0.18,-8.80,-42.33,90.68,994,60,1.00,0.00,600
2014-12-06 19:37,v1.0-238-ge66b963,ESL_HI,2008-01-01,2013-12-31,1M,404686,1506,0.41,12.38,100.91,24.77,514,60,1.00,0.00,600
2014-12-06 19:38,v1.0-238-ge66b963,ESL_MLI,2008-01-01,2013-12-31,1M,404686,1506,0.35,11.26,89.20,34.73,313,60,1.00,0.00,600
2014-12-06 19:38,v1.0-238-ge66b963,ESL_SSD,2008-01-01,2013-12-31,1M,414752,1506,0.24,8.15,59.73,40.54,673,60,1.00,0.00,600
2014-12-06 19:38,v1.0-238-ge66b963,ESL_MTH,2008-01-01,2013-12-31,1M,509816,1506,0.05,-4.34,-23.29,76.47,1300,60,1.00,0.00,600
2014-12-06 19:38,v1.0-238-ge66b963,ESL_TRS,2008-01-01,2013-12-31,1M,404686,1506,-0.23,-100.00,-100.00,108.58,264,60,1.00,0.00,600
2014-12-06 19:39,v1.0-238-ge66b963,ESL_MDC,2008-01-01,2013-12-31,1M,542265,1506,0.18,6.10,42.44,46.13,443,60,1.00,0.00,600
2014-12-06 19:39,v1.0-238-ge66b963,ESL_ROLL,2008-01-01,2013-12-31,1M,404686,1506,0.31,10.07,77.40,29.28,613,60,1.00,0.00,600
2014-12-06 19:39,v1.0-238-ge66b963,ESL_KBH,2008-01-01,2013-12-31,1M,581593,1506,0.03,-3.43,-18.80,72.28,1215,60,1.00,0.00,600
2014-12-06 19:40,v1.0-238-ge66b963,ESL_MKSI,2008-01-01,2013-12-31,1M,434530,1506,-0.35,-6.14,-31.51,52.08,1491,60,1.00,0.00,600
2014-12-06 19:40,v1.0-238-ge66b963,ESL_ICA,2008-01-01,2013-12-31,1M,404686,1506,-0.59,-10.83,-49.60,53.26,1674,60,1.00,0.00,600
2014-12-06 19:40,v1.0-238-ge66b963,ESL_NPO,2008-01-01,2013-12-31,1M,404686,1506,0.41,11.99,96.79,31.43,441,60,1.00,0.00,600
2014-12-06 19:59,v1.0-238-ge66b963,ESL_PRIM,2008-01-01,2013-12-31,1M,404686,1506,-0.48,-12.35,-54.50,64.87,1396,60,1.00,0.00,600
2014-12-06 19:59,v1.0-238-ge66b963,ESL_GVA,2008-01-01,2013-12-31,1M,460829,1506,-0.38,-7.95,-39.04,53.45,1596,60,1.00,0.00,600
2014-12-06 19:59,v1.0-238-ge66b963,ESL_ORB,2008-01-01,2013-12-31,1M,441159,1506,-0.78,-12.09,-53.69,62.96,1282,60,1.00,0.00,600
2014-12-06 20:00,v1.0-238-ge66b963,ESL_CIR,2008-01-01,2013-12-31,1M,404686,1506,-0.05,0.51,3.06,40.71,1469,60,1.00,0.00,600
2014-12-06 20:00,v1.0-238-ge66b963,ESL_AIN,2008-01-01,2013-12-31,1M,404686,1506,-0.10,-11.83,-52.88,83.99,1546,60,1.00,0.00,600
2014-12-06 20:00,v1.0-238-ge66b963,ESL_MATW,2008-01-01,2013-12-31,1M,404686,1506,-0.18,-0.37,-2.17,28.86,1207,60,1.00,0.00,600
2014-12-06 20:00,v1.0-238-ge66b963,ESL_RGR,2008-01-01,2013-12-31,1M,406449,1506,-0.08,-16.53,-66.04,86.57,1564,60,1.00,0.00,600
2014-12-06 20:01,v1.0-238-ge66b963,ESL_LNN,2008-01-01,2013-12-31,1M,404686,1506,0.22,7.11,50.74,50.03,1592,60,1.00,0.00,600
2014-12-06 20:01,v1.0-238-ge66b963,ESL_AIR,2008-01-01,2013-12-31,1M,444732,1506,-0.42,-7.95,-39.04,48.41,1224,60,1.00,0.00,600
2014-12-06 20:01,v1.0-238-ge66b963,ESL_TNC,2008-01-01,2013-12-31,1M,404686,1506,0.12,2.29,14.48,63.77,1522,60,1.00,0.00,600
2014-12-06 20:02,v1.0-238-ge66b963,ESL_KAMN,2008-01-01,2013-12-31,1M,404686,1506,0.05,3.11,20.12,36.72,1172,60,1.00,0.00,600
2014-12-06 20:02,v1.0-238-ge66b963,ESL_CCC,2008-01-01,2013-12-31,1M,468556,1506,0.05,3.01,19.36,34.79,1368,60,1.00,0.00,600
2014-12-06 20:02,v1.0-238-ge66b963,ESL_AZZ,2008-01-01,2013-12-31,1M,404686,1506,-0.00,-100.00,-100.00,113.87,1057,60,1.00,0.00,600
2014-12-06 20:03,v1.0-238-ge66b963,ESL_GY,2008-01-01,2013-12-31,1M,428462,1506,-0.55,-100.00,-100.00,104.72,349,60,1.00,0.00,600
2014-12-06 20:03,v1.0-238-ge66b963,ESL_BGG,2008-01-01,2013-12-31,1M,483628,1506,0.23,8.10,59.28,50.71,630,60,1.00,0.00,600
2014-12-06 20:04,v1.0-238-ge66b963,ESL_NCS,2008-01-01,2013-12-31,1M,404686,1506,-0.00,3.24,20.98,25.60,642,60,1.00,0.00,600
2014-12-06 20:04,v1.0-238-ge66b963,ESL_AAON,2008-01-01,2013-12-31,1M,404686,1506,0.42,-100.00,-100.00,101.83,726,60,1.00,0.00,600
2014-12-06 20:04,v1.0-238-ge66b963,ESL_DY,2008-01-01,2013-12-31,1M,429828,1506,-0.29,-29.77,-87.90,93.88,1787,60,1.00,0.00,600
2014-12-06 20:04,v1.0-238-ge66b963,ESL_HEES,2008-01-01,2013-12-31,1M,404686,1506,-0.39,-100.00,-100.00,103.00,458,60,1.00,0.00,600
2014-12-06 20:04,v1.0-238-ge66b963,ESL_SNHY,2008-01-01,2013-12-31,1M,404686,1506,0.04,-100.00,-100.00,108.75,654,60,1.00,0.00,600
2014-12-06 20:05,v1.0-238-ge66b963,ESL_AEGN,2008-01-01,2013-12-31,1M,407189,1506,0.45,14.08,119.73,25.78,312,60,1.00,0.00,600
2014-12-06 20:05,v1.0-238-ge66b963,ESL_APOG,2008-01-01,2013-12-31,1M,404686,1506,-0.15,-3.75,-20.40,53.54,1581,60,1.00,0.00,600
2014-12-06 20:05,v1.0-238-ge66b963,ESL_ASTE,2008-01-01,2013-12-31,1M,404686,1506,0.32,10.29,79.53,37.60,1300,60,1.00,0.00,600
2014-12-06 20:05,v1.0-238-ge66b963,ESL_DEL,2008-01-01,2013-12-31,1M,404686,1506,-0.17,-1.60,-9.20,40.52,688,60,1.00,0.00,600
2014-12-06 20:06,v1.0-238-ge66b963,ESL_UFPI,2008-01-01,2013-12-31,1M,404686,1506,0.14,5.10,34.62,43.02,1425,60,1.00,0.00,600
2014-12-06 20:06,v1.0-238-ge66b963,ESL_GRC,2008-01-01,2013-12-31,1M,404686,1506,0.42,15.42,135.58,48.56,308,60,1.00,0.00,600
2014-12-06 20:06,v1.0-238-ge66b963,ESL_CYD,2008-01-01,2013-12-31,1M,404686,1506,-0.73,-100.00,-100.00,101.96,220,60,1.00,0.00,600
2014-12-06 20:06,v1.0-238-ge66b963,ESL_SWHC,2008-01-01,2013-12-31,1M,485149,1506,-0.78,-100.00,-100.00,105.44,90,60,1.00,0.00,600
2014-12-06 20:07,v1.0-238-ge66b963,ESL_SXI,2008-01-01,2013-12-31,1M,404686,1506,0.00,0.81,4.95,37.84,436,60,1.00,0.00,600
2014-12-06 20:07,v1.0-238-ge66b963,ESL_LXU,2008-01-01,2013-12-31,1M,404686,1506,-0.51,-23.72,-80.17,86.84,1795,60,1.00,0.00,600
2014-12-06 20:07,v1.0-238-ge66b963,ESL_ATRO,2008-01-01,2013-12-31,1M,404686,1506,-0.01,-21.78,-76.97,94.14,1343,60,1.00,0.00,600
2014-12-06 20:31,v1.0-238-ge66b963,ESL_JBT,2008-01-01,2013-12-31,1M,404686,1506,0.39,12.40,101.11,49.02,528,60,1.00,0.00,600
2014-12-06 20:32,v1.0-238-ge66b963,ESL_HW,2008-01-01,2013-12-31,1M,471818,1506,-0.13,-11.06,-50.35,87.42,1135,60,1.00,0.00,600
2014-12-06 20:33,v1.0-238-ge66b963,ESL_GFF,2008-01-01,2013-12-31,1M,404686,1506,-0.37,-6.69,-33.91,50.34,1492,60,1.00,0.00,600
2014-12-06 20:33,v1.0-238-ge66b963,ESL_NX,2008-01-01,2013-12-31,1M,415504,1506,0.39,19.93,196.34,36.08,799,60,1.00,0.00,600
2014-12-06 20:33,v1.0-238-ge66b963,ESL_TASR,2008-01-01,2013-12-31,1M,448755,1506,-0.76,-21.19,-75.90,80.51,1416,60,1.00,0.00,600
2014-12-06 20:34,v1.0-238-ge66b963,ESL_FIX,2008-01-01,2013-12-31,1M,404686,1506,0.10,4.79,32.24,26.97,603,60,1.00,0.00,600
2014-12-06 20:34,v1.0-238-ge66b963,ESL_ALG,2008-01-01,2013-12-31,1M,404686,1506,0.59,18.96,182.23,32.64,677,60,1.00,0.00,600
2014-12-06 20:34,v1.0-238-ge66b963,ESL_ECOL,2008-01-01,2013-12-31,1M,404686,1506,0.33,11.23,88.90,35.37,296,60,1.00,0.00,600
2014-12-06 20:35,v1.0-238-ge66b963,ESL_AVAV,2008-01-01,2013-12-31,1M,404686,1506,0.05,2.97,19.11,43.23,685,60,1.00,0.00,600
2014-12-06 20:53,v1.0-238-ge66b963,ESL_MYRG,2008-01-01,2013-12-31,1M,404686,1506,-0.02,0.89,5.47,47.36,1447,60,1.00,0.00,600
2014-12-06 20:53,v1.0-238-ge66b963,ESL_CVCO,2008-01-01,2013-12-31,1M,404686,1506,0.91,28.13,339.93,26.16,471,60,1.00,0.00,600
2014-12-06 20:54,v1.0-238-ge66b963,ESL_MHO,2008-01-01,2013-12-31,1M,404686,1506,0.30,-4.50,-24.05,99.25,1579,60,1.00,0.00,600
2014-12-06 20:54,v1.0-238-ge66b963,ESL_DAKT,2008-01-01,2013-12-31,1M,404686,1506,0.15,3.24,20.97,58.68,1049,60,1.00,0.00,600
2014-12-06 20:54,v1.0-238-ge66b963,ESL_NC,2008-01-01,2013-12-31,1M,404686,1506,0.39,11.84,95.16,83.25,1605,60,1.00,0.00,600
2014-12-06 20:55,v1.0-238-ge66b963,ESL_UFI,2008-01-01,2013-12-31,1M,404686,1506,0.36,12.82,105.60,43.89,647,60,1.00,0.00,600
2014-12-06 20:55,v1.0-238-ge66b963,ESL_BZH,2008-01-01,2013-12-31,1M,538177,1506,0.06,3.70,24.22,47.52,1251,60,1.00,0.00,600
2014-12-06 20:55,v1.0-238-ge66b963,ESL_CMCO,2008-01-01,2013-12-31,1M,404686,1506,0.52,16.41,147.95,34.40,224,60,1.00,0.00,600
2014-12-06 20:56,v1.0-238-ge66b963,ESL_MTRX,2008-01-01,2013-12-31,1M,404686,1506,-0.02,0.89,5.42,61.60,1518,60,1.00,0.00,600
2014-12-06 20:56,v1.0-238-ge66b963,ESL_GLDD,2008-01-01,2013-12-31,1M,404686,1506,0.29,-17.10,-67.39,101.91,1523,60,1.00,0.00,600
2014-12-06 20:57,v1.0-238-ge66b963,ESL_CAS,2008-01-01,2013-12-31,1M,404686,1506,0.19,6.30,44.04,33.79,387,60,1.00,0.00,600
2014-12-06 20:57,v1.0-238-ge66b963,ESL_LAYN,2008-01-01,2013-12-31,1M,404686,1506,-0.04,1.11,6.80,39.00,636,60,1.00,0.00,600
2014-12-06 20:57,v1.0-238-ge66b963,ESL_KAI,2008-01-01,2013-12-31,1M,404686,1506,0.57,18.08,170.02,38.76,232,60,1.00,0.00,600
2014-12-06 20:57,v1.0-238-ge66b963,ESL_GHM,2008-01-01,2013-12-31,1M,404686,1506,-0.77,-100.00,-100.00,102.43,157,60,1.00,0.00,600
2014-12-06 20:58,v1.0-238-ge66b963,ESL_ESIO,2008-01-01,2013-12-31,1M,404686,1506,-0.10,-1.86,-10.63,63.27,1464,60,1.00,0.00,600
2014-12-06 21:18,v1.0-238-ge66b963,ESL_GLPW,2008-01-01,2013-12-31,1M,404686,1506,0.37,13.65,114.83,24.90,339,60,1.00,0.00,600
2014-12-06 21:18,v1.0-238-ge66b963,ESL_BOOM,2008-01-01,2013-12-31,1M,404686,1506,-0.05,-3.22,-17.74,57.97,1311,60,1.00,0.00,600
2014-12-06 21:18,v1.0-238-ge66b963,ESL_DCO,2008-01-01,2013-12-31,1M,404686,1506,0.26,9.30,70.17,42.24,466,60,1.00,0.00,600
2014-12-06 21:19,v1.0-238-ge66b963,ESL_AGX,2008-01-01,2013-12-31,1M,404686,1506,0.10,2.08,13.08,65.76,661,60,1.00,0.00,600
2014-12-06 21:19,v1.0-238-ge66b963,ESL_NNBR,2008-01-01,2013-12-31,1M,404686,1506,0.00,-4.98,-26.31,66.52,980,60,1.00,0.00,600
2014-12-06 21:20,v1.0-238-ge66b963,ESL_AP,2008-01-01,2013-12-31,1M,404686,1506,0.36,10.22,78.88,82.94,995,60,1.00,0.00,600
2014-12-06 21:20,v1.0-238-ge66b963,ESL_LMIA,2008-01-01,2013-12-31,1M,404686,1506,0.38,12.93,106.88,29.64,260,60,1.00,0.00,600
2014-12-06 21:21,v1.0-238-ge66b963,ESL_UTX,2008-01-01,2013-12-31,1M,585187,1506,0.09,5.38,36.80,31.76,638,60,1.00,0.00,600
2014-12-06 21:22,v1.0-238-ge66b963,ESL_MMM,2008-01-01,2013-12-31,1M,585052,1506,-0.19,0.99,6.09,27.51,1337,60,1.00,0.00,600
2014-12-06 21:23,v1.0-238-ge66b963,ESL_CAT,2008-01-01,2013-12-31,1M,586020,1506,0.27,9.31,70.25,32.01,328,60,1.00,0.00,600
2014-12-06 21:24,v1.0-238-ge66b963,ESL_DOW,2008-01-01,2013-12-31,1M,585360,1506,0.18,-6.48,-33.00,95.56,1266,60,1.00,0.00,600
2014-12-06 21:25,v1.0-238-ge66b963,ESL_LDL,2008-01-01,2013-12-31,1M,404686,1506,0.35,11.61,92.77,34.87,474,60,1.00,0.00,600
2014-12-06 21:25,v1.0-238-ge66b963,MTZ_DAR,2008-01-01,2013-12-31,1M,513844,1506,-0.20,-5.74,-29.76,56.69,1674,60,1.00,0.00,600
2014-12-06 21:26,v1.0-238-ge66b963,MTZ_ZBRA,2008-01-01,2013-12-31,1M,512087,1506,0.19,6.81,48.27,42.79,494,60,1.00,0.00,600
2014-12-06 21:27,v1.0-238-ge66b963,MTZ_FWLT,2008-01-01,2013-12-31,1M,565946,1506,0.29,8.76,65.20,44.61,825,60,1.00,0.00,600
2014-12-06 21:28,v1.0-238-ge66b963,MTZ_LPX,2008-01-01,2013-12-31,1M,570178,1506,-0.26,-18.04,-69.55,81.69,1441,60,1.00,0.00,600
2014-12-06 21:29,v1.0-238-ge66b963,MTZ_AER,2008-01-01,2013-12-31,1M,512087,1506,-0.46,-19.69,-73.02,82.53,1561,60,1.00,0.00,600
2014-12-06 21:30,v1.0-238-ge66b963,MTZ_SPF,2008-01-01,2013-12-31,1M,555720,1506,-0.72,-100.00,-100.00,102.82,399,60,1.00,0.00,600
2014-12-06 21:32,v1.0-238-ge66b963,MTZ_PPO,2008-01-01,2013-12-31,1M,512087,1506,-0.40,-39.48,-95.03,99.03,1648,60,1.00,0.00,600
2014-12-06 21:32,v1.0-238-ge66b963,MTZ_CW,2008-01-01,2013-12-31,1M,512087,1506,0.10,4.57,30.61,39.31,712,60,1.00,0.00,600
2014-12-06 21:33,v1.0-238-ge66b963,MTZ_WTS,2008-01-01,2013-12-31,1M,512087,1506,-0.23,-3.89,-21.12,49.40,1633,60,1.00,0.00,600
2014-12-06 21:33,v1.0-238-ge66b963,MTZ_MDR,2008-01-01,2013-12-31,1M,579573,1506,-0.56,-100.00,-100.00,102.91,123,60,1.00,0.00,600
2014-12-06 21:35,v1.0-238-ge66b963,MTZ_TXI,2008-01-01,2013-12-31,1M,512087,1506,0.35,11.75,94.21,44.26,802,60,1.00,0.00,600
2014-12-06 21:35,v1.0-238-ge66b963,MTZ_LFUS,2008-01-01,2013-12-31,1M,512087,1506,-0.37,-12.09,-53.70,72.89,1347,60,1.00,0.00,600
2014-12-06 21:36,v1.0-238-ge66b963,MTZ_B,2008-01-01,2013-12-31,1M,512087,1506,0.30,9.42,71.28,41.51,379,60,1.00,0.00,600
2014-12-06 21:37,v1.0-238-ge66b963,MTZ_RYL,2008-01-01,2013-12-31,1M,564080,1506,-0.24,-8.77,-42.21,62.79,1547,60,1.00,0.00,600
2014-12-06 21:57,v1.0-238-ge66b963,MTZ_HI,2008-01-01,2013-12-31,1M,512087,1506,0.80,24.29,266.80,29.81,417,60,1.00,0.00,600
2014-12-06 21:57,v1.0-238-ge66b963,MTZ_MLI,2008-01-01,2013-12-31,1M,512087,1506,0.07,3.22,20.82,54.19,1045,60,1.00,0.00,600
2014-12-06 21:58,v1.0-238-ge66b963,MTZ_SSD,2008-01-01,2013-12-31,1M,512087,1506,-0.39,-9.64,-45.42,52.59,1436,60,1.00,0.00,600
2014-12-06 21:59,v1.0-238-ge66b963,MTZ_MTH,2008-01-01,2013-12-31,1M,512087,1506,0.27,7.99,58.33,48.47,798,60,1.00,0.00,600
2014-12-06 22:00,v1.0-238-ge66b963,MTZ_TRS,2008-01-01,2013-12-31,1M,512087,1506,-0.41,-100.00,-100.00,102.83,231,60,1.00,0.00,600
2014-12-06 22:00,v1.0-238-ge66b963,MTZ_MDC,2008-01-01,2013-12-31,1M,542265,1506,0.03,0.37,2.26,53.75,528,60,1.00,0.00,600
2014-12-06 22:01,v1.0-238-ge66b963,MTZ_ROLL,2008-01-01,2013-12-31,1M,512087,1506,-0.26,-7.35,-36.64,55.32,1328,60,1.00,0.00,600
2014-12-06 22:02,v1.0-238-ge66b963,MTZ_KBH,2008-01-01,2013-12-31,1M,581593,1506,-0.25,-11.58,-52.09,65.36,1508,60,1.00,0.00,600
2014-12-06 22:03,v1.0-238-ge66b963,MTZ_MKSI,2008-01-01,2013-12-31,1M,512087,1506,0.01,1.23,7.60,45.59,1239,60,1.00,0.00,600
2014-12-06 22:04,v1.0-238-ge66b963,MTZ_ICA,2008-01-01,2013-12-31,1M,512087,1506,-0.29,-12.19,-54.00,63.22,1531,60,1.00,0.00,600
2014-12-06 22:06,v1.0-238-ge66b963,MTZ_NPO,2008-01-01,2013-12-31,1M,512087,1506,-0.12,-2.34,-13.22,39.91,1360,60,1.00,0.00,600
2014-12-06 22:47,v1.0-238-ge66b963,MTZ_PRIM,2008-01-01,2013-12-31,1M,512087,1506,0.12,3.70,24.25,49.15,796,60,1.00,0.00,600
2014-12-06 22:49,v1.0-238-ge66b963,MTZ_GVA,2008-01-01,2013-12-31,1M,512087,1506,0.12,2.63,16.81,62.92,670,60,1.00,0.00,600
2014-12-06 22:49,v1.0-238-ge66b963,MTZ_ORB,2008-01-01,2013-12-31,1M,512087,1506,-0.39,-9.05,-43.26,51.91,1373,60,1.00,0.00,600
2014-12-06 22:50,v1.0-238-ge66b963,MTZ_CIR,2008-01-01,2013-12-31,1M,512087,1506,-0.14,-2.47,-13.91,31.28,1339,60,1.00,0.00,600
2014-12-06 22:50,v1.0-238-ge66b963,MTZ_AIN,2008-01-01,2013-12-31,1M,512087,1506,0.07,-0.03,-0.19,77.76,1353,60,1.00,0.00,600
2014-12-06 22:50,v1.0-238-ge66b963,MTZ_MATW,2008-01-01,2013-12-31,1M,512087,1506,-0.20,-2.79,-15.56,46.42,1596,60,1.00,0.00,600
2014-12-06 22:50,v1.0-238-ge66b963,MTZ_RGR,2008-01-01,2013-12-31,1M,512087,1506,-0.08,-12.27,-54.27,78.64,1440,60,1.00,0.00,600
2014-12-06 22:51,v1.0-238-ge66b963,MTZ_LNN,2008-01-01,2013-12-31,1M,512087,1506,0.27,8.83,65.81,58.76,788,60,1.00,0.00,600
2014-12-06 22:51,v1.0-238-ge66b963,MTZ_AIR,2008-01-01,2013-12-31,1M,512087,1506,-0.36,-12.00,-53.42,65.41,1585,60,1.00,0.00,600
2014-12-06 22:51,v1.0-238-ge66b963,MTZ_TNC,2008-01-01,2013-12-31,1M,512087,1506,-0.38,-18.25,-70.02,85.68,1546,60,1.00,0.00,600
2014-12-06 22:52,v1.0-238-ge66b963,MTZ_KAMN,2008-01-01,2013-12-31,1M,512087,1506,0.24,7.41,53.28,42.84,965,60,1.00,0.00,600
2014-12-06 22:52,v1.0-238-ge66b963,MTZ_CCC,2008-01-01,2013-12-31,1M,512087,1506,0.50,16.35,147.16,40.28,364,60,1.00,0.00,600
2014-12-06 22:52,v1.0-238-ge66b963,MTZ_AZZ,2008-01-01,2013-12-31,1M,512087,1506,-0.09,-100.00,-100.00,104.23,882,60,1.00,0.00,600
2014-12-06 22:53,v1.0-238-ge66b963,MTZ_GY,2008-01-01,2013-12-31,1M,512087,1506,-0.42,-100.00,-100.00,101.99,406,60,1.00,0.00,600
2014-12-07 10:09,v1.0-238-ge66b963,FWLT_BGG,2008-01-01,2013-12-31,1M,565946,1506,-0.10,-5.91,-30.52,63.42,1403,60,1.00,0.00,600
2014-12-07 10:09,v1.0-238-ge66b963,FWLT_NCS,2008-01-01,2013-12-31,1M,565946,1506,0.40,11.56,92.31,40.24,382,60,1.00,0.00,600
2014-12-07 10:09,v1.0-238-ge66b963,FWLT_AAON,2008-01-01,2013-12-31,1M,565946,1506,0.00,-15.98,-64.67,85.60,1519,60,1.00,0.00,600
2014-12-07 10:10,v1.0-238-ge66b963,FWLT_DY,2008-01-01,2013-12-31,1M,565946,1506,0.22,6.97,49.58,68.84,1210,60,1.00,0.00,600
