BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-12-03 06:22,v1.0-236-g99aaf68,PAA_TLM,2008-01-01,2013-12-31,1M,577605,1506,-0.04,0.17,1.01,51.19,1326,20,2.00,0.00,600
2014-12-03 06:22,v1.0-236-g99aaf68,PAA_TLM,2008-01-01,2013-12-31,1M,577605,1506,-0.07,-0.77,-4.51,51.19,1326,60,1.00,0.00,600
2014-12-03 06:22,v1.0-236-g99aaf68,PAA_TLM,2008-01-01,2013-12-31,1M,577605,1506,-0.06,-0.42,-2.46,51.19,1326,60,1.50,0.00,600
2014-12-03 06:23,v1.0-236-g99aaf68,PAA_TLM,2008-01-01,2013-12-31,1M,577605,1506,-0.06,-0.57,-3.38,51.19,1326,60,2.00,0.00,600
2014-12-03 06:23,v1.0-236-g99aaf68,PAA_TLM,2008-01-01,2013-12-31,1M,577605,1506,-0.09,-1.51,-8.69,51.19,1326,120,1.00,0.00,600
2014-12-03 06:23,v1.0-236-g99aaf68,PAA_TLM,2008-01-01,2013-12-31,1M,577605,1506,-0.06,-0.64,-3.75,51.19,1326,120,1.50,0.00,600
2014-12-03 06:24,v1.0-236-g99aaf68,PAA_TLM,2008-01-01,2013-12-31,1M,577605,1506,-0.06,-0.41,-2.43,51.19,1326,120,2.00,0.00,600
2014-12-03 06:26,v1.0-236-g99aaf68,PAA_CXO,2008-01-01,2013-12-31,1M,549826,1506,0.25,8.77,65.29,28.85,414,20,1.00,0.00,600
2014-12-03 06:28,v1.0-236-g99aaf68,PAA_CXO,2008-01-01,2013-12-31,1M,549826,1506,0.27,9.13,68.53,28.85,414,20,1.50,0.00,600
2014-12-03 06:28,v1.0-236-g99aaf68,PAA_CXO,2008-01-01,2013-12-31,1M,549826,1506,0.23,8.21,60.29,28.85,414,20,2.00,0.00,600
2014-12-03 06:28,v1.0-236-g99aaf68,PAA_CXO,2008-01-01,2013-12-31,1M,549826,1506,0.17,6.87,48.74,28.85,414,60,1.00,0.00,600
2014-12-03 06:28,v1.0-236-g99aaf68,PAA_CXO,2008-01-01,2013-12-31,1M,549826,1506,0.10,5.33,36.37,29.52,414,60,1.50,0.00,600
2014-12-03 06:29,v1.0-236-g99aaf68,PAA_CXO,2008-01-01,2013-12-31,1M,549826,1506,0.13,5.85,40.43,28.85,414,60,2.00,0.00,600
2014-12-03 06:29,v1.0-236-g99aaf68,PAA_CXO,2008-01-01,2013-12-31,1M,549826,1506,0.16,6.77,47.95,28.85,414,120,1.00,0.00,600
2014-12-03 06:30,v1.0-236-g99aaf68,PAA_CXO,2008-01-01,2013-12-31,1M,549826,1506,0.18,7.24,51.84,28.85,414,120,1.50,0.00,600
2014-12-03 06:31,v1.0-236-g99aaf68,PAA_CXO,2008-01-01,2013-12-31,1M,549826,1506,0.20,7.72,55.98,28.85,414,120,2.00,0.00,600
2014-12-03 06:33,v1.0-236-g99aaf68,PAA_SIAL,2008-01-01,2013-12-31,1M,547838,1506,0.07,4.03,26.63,44.75,1312,20,1.00,0.00,600
2014-12-03 06:38,v1.0-236-g99aaf68,PAA_SIAL,2008-01-01,2013-12-31,1M,547838,1506,0.04,3.46,22.52,44.75,1368,20,1.50,0.00,600
2014-12-03 06:39,v1.0-236-g99aaf68,PAA_SIAL,2008-01-01,2013-12-31,1M,547838,1506,0.01,2.65,16.90,44.75,1387,20,2.00,0.00,600
2014-12-03 06:40,v1.0-236-g99aaf68,PAA_SIAL,2008-01-01,2013-12-31,1M,547838,1506,0.02,2.97,19.13,44.75,1387,60,1.00,0.00,600
2014-12-03 06:41,v1.0-236-g99aaf68,PAA_SIAL,2008-01-01,2013-12-31,1M,547838,1506,0.03,3.11,20.10,44.75,1387,60,1.50,0.00,600
2014-12-03 06:41,v1.0-236-g99aaf68,PAA_SIAL,2008-01-01,2013-12-31,1M,547838,1506,-0.01,2.11,13.31,44.75,1387,60,2.00,0.00,600
2014-12-03 06:42,v1.0-236-g99aaf68,PAA_SIAL,2008-01-01,2013-12-31,1M,547838,1506,0.02,2.94,18.89,44.75,1387,120,1.00,0.00,600
2014-12-03 06:42,v1.0-236-g99aaf68,PAA_SIAL,2008-01-01,2013-12-31,1M,547838,1506,-0.01,2.12,13.37,44.75,1387,120,1.50,0.00,600
2014-12-03 06:42,v1.0-236-g99aaf68,PAA_SIAL,2008-01-01,2013-12-31,1M,547838,1506,0.01,2.76,17.68,44.75,1387,120,2.00,0.00,600
2014-12-03 06:44,v1.0-236-g99aaf68,PAA_MWE,2008-01-01,2013-12-31,1M,507594,1506,0.10,5.30,36.14,30.51,1106,20,1.00,0.00,600
2014-12-03 06:45,v1.0-236-g99aaf68,PAA_MWE,2008-01-01,2013-12-31,1M,507594,1506,0.11,5.77,39.84,30.51,1106,20,1.50,0.00,600
2014-12-03 06:46,v1.0-236-g99aaf68,PAA_MWE,2008-01-01,2013-12-31,1M,507594,1506,0.11,5.67,39.04,30.51,1106,20,2.00,0.00,600
2014-12-03 06:49,v1.0-236-g99aaf68,PAA_MWE,2008-01-01,2013-12-31,1M,507594,1506,0.00,2.94,18.93,30.51,1106,60,1.00,0.00,600
2014-12-03 06:49,v1.0-236-g99aaf68,PAA_MWE,2008-01-01,2013-12-31,1M,507594,1506,0.03,3.65,23.87,30.51,1106,60,1.50,0.00,600
2014-12-03 06:49,v1.0-236-g99aaf68,PAA_MWE,2008-01-01,2013-12-31,1M,507594,1506,0.02,3.46,22.54,30.51,1106,60,2.00,0.00,600
2014-12-03 06:51,v1.0-236-g99aaf68,PAA_MWE,2008-01-01,2013-12-31,1M,507594,1506,0.00,2.86,18.38,30.51,1106,120,1.00,0.00,600
2014-12-03 06:51,v1.0-236-g99aaf68,PAA_MWE,2008-01-01,2013-12-31,1M,507594,1506,-0.03,2.21,13.95,30.51,1106,120,1.50,0.00,600
2014-12-03 06:52,v1.0-236-g99aaf68,PAA_MWE,2008-01-01,2013-12-31,1M,507594,1506,-0.02,2.38,15.06,30.51,1106,120,2.00,0.00,600
2014-12-03 06:52,v1.0-236-g99aaf68,PAA_KMR,2008-01-01,2013-12-31,1M,507594,1506,0.09,5.13,34.84,38.31,1106,20,1.00,0.00,600
2014-12-03 06:52,v1.0-236-g99aaf68,PAA_KMR,2008-01-01,2013-12-31,1M,507594,1506,0.09,5.16,35.09,38.31,1106,20,1.50,0.00,600
2014-12-03 06:53,v1.0-236-g99aaf68,PAA_KMR,2008-01-01,2013-12-31,1M,507594,1506,0.09,5.06,34.30,38.31,1106,20,2.00,0.00,600
2014-12-03 06:53,v1.0-236-g99aaf68,PAA_KMR,2008-01-01,2013-12-31,1M,507594,1506,0.15,6.84,48.48,38.31,1106,60,1.00,0.00,600
2014-12-03 06:53,v1.0-236-g99aaf68,PAA_KMR,2008-01-01,2013-12-31,1M,507594,1506,0.15,6.75,47.74,38.31,1106,60,1.50,0.00,600
2014-12-03 06:54,v1.0-236-g99aaf68,PAA_KMR,2008-01-01,2013-12-31,1M,507594,1506,0.11,5.70,39.25,38.31,1106,60,2.00,0.00,600
2014-12-03 06:54,v1.0-236-g99aaf68,PAA_KMR,2008-01-01,2013-12-31,1M,507594,1506,0.08,5.02,33.98,38.31,1106,120,1.00,0.00,600
2014-12-03 06:54,v1.0-236-g99aaf68,PAA_KMR,2008-01-01,2013-12-31,1M,507594,1506,0.11,5.71,39.36,38.31,1106,120,1.50,0.00,600
2014-12-03 06:55,v1.0-236-g99aaf68,PAA_KMR,2008-01-01,2013-12-31,1M,507594,1506,0.07,4.68,31.43,38.31,1106,120,2.00,0.00,600
2014-12-03 06:55,v1.0-236-g99aaf68,PAA_EEP,2008-01-01,2013-12-31,1M,507594,1506,0.19,6.87,48.75,37.24,993,20,1.00,0.00,600
2014-12-03 06:55,v1.0-236-g99aaf68,PAA_EEP,2008-01-01,2013-12-31,1M,507594,1506,0.20,7.24,51.85,36.48,988,20,1.50,0.00,600
2014-12-03 06:56,v1.0-236-g99aaf68,PAA_EEP,2008-01-01,2013-12-31,1M,507594,1506,0.21,7.51,54.12,36.55,988,20,2.00,0.00,600
2014-12-03 06:56,v1.0-236-g99aaf68,PAA_EEP,2008-01-01,2013-12-31,1M,507594,1506,0.23,8.11,59.40,35.67,988,60,1.00,0.00,600
2014-12-03 06:57,v1.0-236-g99aaf68,PAA_EEP,2008-01-01,2013-12-31,1M,507594,1506,0.23,8.13,59.51,37.66,988,60,1.50,0.00,600
2014-12-03 06:57,v1.0-236-g99aaf68,PAA_EEP,2008-01-01,2013-12-31,1M,507594,1506,0.27,9.33,70.41,34.81,584,60,2.00,0.00,600
2014-12-03 06:57,v1.0-236-g99aaf68,PAA_EEP,2008-01-01,2013-12-31,1M,507594,1506,0.15,5.84,40.42,33.71,574,120,1.00,0.00,600
2014-12-03 06:58,v1.0-236-g99aaf68,PAA_EEP,2008-01-01,2013-12-31,1M,507594,1506,0.19,7.10,50.67,27.31,572,120,1.50,0.00,600
2014-12-03 06:58,v1.0-236-g99aaf68,PAA_EEP,2008-01-01,2013-12-31,1M,507594,1506,0.15,6.09,42.37,25.59,571,120,2.00,0.00,600
2014-12-03 07:00,v1.0-236-g99aaf68,PAA_NE,2008-01-01,2013-12-31,1M,584318,1506,0.00,1.35,8.34,53.01,1314,20,1.00,0.00,600
