BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-12-19 17:10,v1.1-9-g55fca08,ALXN_AUXL,2008-01-01,2013-12-31,1M,554140,1506,0.01,1.98,12.45,49.99,1261,60,1.00,0.00,600
2014-12-19 17:29,v1.1-9-g55fca08,ALXN_IPCM,2008-01-01,2013-12-31,1M,554140,1506,0.19,6.85,48.59,40.89,582,60,1.00,0.00,600
2014-12-19 17:29,v1.1-9-g55fca08,ALXN_ABAX,2008-01-01,2013-12-31,1M,554140,1506,0.05,3.05,19.64,36.72,640,60,1.00,0.00,600
2014-12-19 17:30,v1.1-9-g55fca08,ALXN_CNMD,2008-01-01,2013-12-31,1M,554140,1506,0.11,5.14,34.95,37.03,694,60,1.00,0.00,600
2014-12-19 17:30,v1.1-9-g55fca08,ALXN_ENSG,2008-01-01,2013-12-31,1M,554140,1506,-0.02,0.50,3.01,46.26,616,60,1.00,0.00,600
2014-12-19 17:30,v1.1-9-g55fca08,ALXN_GB,2008-01-01,2013-12-31,1M,554140,1506,0.02,2.66,16.96,36.85,1303,60,1.00,0.00,600
2014-12-19 17:31,v1.1-9-g55fca08,ALXN_KND,2008-01-01,2013-12-31,1M,554140,1506,0.03,1.72,10.75,54.58,711,60,1.00,0.00,600
2014-12-19 17:31,v1.1-9-g55fca08,ALXN_BRLI,2008-01-01,2013-12-31,1M,554140,1506,0.66,25.35,285.87,48.85,421,60,1.00,0.00,600
2014-12-19 17:31,v1.1-9-g55fca08,ALXN_MNTA,2008-01-01,2013-12-31,1M,554140,1506,0.26,8.75,65.04,40.01,793,60,1.00,0.00,600
2014-12-19 17:51,v1.1-9-g55fca08,ALXN_MAKO,2008-01-01,2013-12-31,1M,554140,1506,0.20,4.78,32.20,58.09,630,60,1.00,0.00,600
2014-12-19 17:51,v1.1-9-g55fca08,ALXN_HWAY,2008-01-01,2013-12-31,1M,554140,1506,-0.29,-9.36,-44.42,62.32,1317,60,1.00,0.00,600
2014-12-19 17:51,v1.1-9-g55fca08,ALXN_NHC,2008-01-01,2013-12-31,1M,554140,1506,0.27,9.14,68.69,38.48,906,60,1.00,0.00,600
2014-12-19 17:52,v1.1-9-g55fca08,ALXN_EBS,2008-01-01,2013-12-31,1M,554140,1506,0.15,5.89,40.78,51.57,1313,60,1.00,0.00,600
2014-12-19 17:52,v1.1-9-g55fca08,ALXN_UAM,2008-01-01,2013-12-31,1M,554140,1506,0.43,18.55,176.49,42.66,552,60,1.00,0.00,600
2014-12-19 17:52,v1.1-9-g55fca08,ALXN_CSU,2008-01-01,2013-12-31,1M,554140,1506,-0.13,-3.98,-21.55,71.36,690,60,1.00,0.00,600
2014-12-19 17:53,v1.1-9-g55fca08,ALXN_HITK,2008-01-01,2013-12-31,1M,554140,1506,0.36,11.53,91.93,34.18,407,60,1.00,0.00,600
2014-12-20 09:09,v1.1-9-g55fca08,ALXN_HRC,2008-01-01,2013-12-31,1M,554140,1506,-0.11,-3.58,-19.59,46.85,653,60,1.00,0.00,600
2014-12-20 09:38,v1.1-9-g55fca08,ALXN_NKTR,2008-01-01,2013-12-31,1M,554140,1506,0.03,2.02,12.70,51.83,992,60,1.00,0.00,600
2014-12-20 09:38,v1.1-9-g55fca08,ALXN_ACOR,2008-01-01,2013-12-31,1M,554140,1506,-0.20,-3.39,-18.61,45.62,1258,60,1.00,0.00,600
2014-12-20 14:23,v1.1-9-g55fca08,ALXN_GHDX,2008-01-01,2013-12-31,1M,554140,1506,0.09,3.89,25.62,36.37,1023,60,1.00,0.00,600
2014-12-20 14:24,v1.1-9-g55fca08,ALXN_VIVO,2008-01-01,2013-12-31,1M,554140,1506,0.09,4.11,27.25,39.24,1306,60,1.00,0.00,600
2014-12-20 14:24,v1.1-9-g55fca08,ALXN_HALO,2008-01-01,2013-12-31,1M,554140,1506,0.11,3.50,22.80,39.60,1081,60,1.00,0.00,600
2014-12-20 15:39,v1.1-9-g55fca08,ALXN_OFIX,2008-01-01,2013-12-31,1M,554140,1506,-0.09,-1.11,-6.46,41.64,959,60,1.00,0.00,600
2014-12-20 15:39,v1.1-9-g55fca08,ALXN_CBM,2008-01-01,2013-12-31,1M,554140,1506,0.18,6.50,45.67,38.33,714,60,1.00,0.00,600
2014-12-20 15:40,v1.1-9-g55fca08,ALXN_TRIB,2008-01-01,2013-12-31,1M,554140,1506,0.21,7.36,52.90,29.93,488,60,1.00,0.00,600
2014-12-20 15:40,v1.1-9-g55fca08,ALXN_LHCG,2008-01-01,2013-12-31,1M,554140,1506,-0.22,-4.76,-25.28,59.42,1308,60,1.00,0.00,600
2014-12-20 15:40,v1.1-9-g55fca08,ALXN_BABY,2008-01-01,2013-12-31,1M,554140,1506,-0.18,-4.31,-23.15,52.60,1361,60,1.00,0.00,600
2014-12-20 15:41,v1.1-9-g55fca08,ALXN_ANGO,2008-01-01,2013-12-31,1M,554140,1506,-0.07,-0.34,-2.01,39.52,663,60,1.00,0.00,600
2014-12-20 15:41,v1.1-9-g55fca08,ALXN_GTIV,2008-01-01,2013-12-31,1M,554140,1506,0.28,9.55,72.46,41.08,1181,60,1.00,0.00,600
2014-12-20 15:42,v1.1-9-g55fca08,ALXN_USPH,2008-01-01,2013-12-31,1M,554140,1506,0.40,13.09,108.61,32.23,664,60,1.00,0.00,600
2014-12-20 15:42,v1.1-9-g55fca08,ALXN_PHMD,2008-01-01,2013-12-31,1M,554140,1506,0.18,6.52,45.89,36.78,665,60,1.00,0.00,600
2014-12-20 15:42,v1.1-9-g55fca08,ALXN_ANIK,2008-01-01,2013-12-31,1M,554140,1506,-0.06,-1.69,-9.66,38.78,1293,60,1.00,0.00,600
2014-12-20 15:43,v1.1-9-g55fca08,ALXN_RGEN,2008-01-01,2013-12-31,1M,554140,1506,0.17,6.05,42.09,40.28,1190,60,1.00,0.00,600
2014-12-20 15:43,v1.1-9-g55fca08,ALXN_SMA,2008-01-01,2013-12-31,1M,554140,1506,-0.19,-4.20,-22.61,46.90,1363,60,1.00,0.00,600
2014-12-20 15:43,v1.1-9-g55fca08,ALXN_PETS,2008-01-01,2013-12-31,1M,554140,1506,-0.02,0.58,3.54,42.89,1321,60,1.00,0.00,600
2014-12-20 15:44,v1.1-9-g55fca08,ALXN_ELOS,2008-01-01,2013-12-31,1M,554140,1506,-0.16,-2.38,-13.41,38.77,673,60,1.00,0.00,600
2014-12-20 15:44,v1.1-9-g55fca08,ALXN_SRDX,2008-01-01,2013-12-31,1M,554140,1506,-0.25,-6.35,-32.43,53.97,1302,60,1.00,0.00,600
2014-12-20 15:44,v1.1-9-g55fca08,ALXN_VASC,2008-01-01,2013-12-31,1M,554140,1506,0.10,4.52,30.23,33.71,616,60,1.00,0.00,600
2014-12-20 15:45,v1.1-9-g55fca08,ALXN_AFAM,2008-01-01,2013-12-31,1M,554140,1506,-0.22,-4.48,-23.96,58.31,1296,60,1.00,0.00,600
2014-12-20 15:45,v1.1-9-g55fca08,ALXN_CUTR,2008-01-01,2013-12-31,1M,554140,1506,-0.15,-3.30,-18.16,46.72,642,60,1.00,0.00,600
2014-12-20 15:45,v1.1-9-g55fca08,BDX_VRTX,2008-01-01,2013-12-31,1M,575856,1506,0.27,8.51,62.95,35.95,449,60,1.00,0.00,600
2014-12-20 15:46,v1.1-9-g55fca08,BDX_ISRG,2008-01-01,2013-12-31,1M,573718,1506,-0.70,-9.12,-43.52,50.72,1381,60,1.00,0.00,600
2014-12-20 15:46,v1.1-9-g55fca08,BDX_HUM,2008-01-01,2013-12-31,1M,579164,1506,-0.01,3.61,23.63,28.53,781,60,1.00,0.00,600
2014-12-20 15:47,v1.1-9-g55fca08,BDX_STJ,2008-01-01,2013-12-31,1M,580977,1506,0.16,6.47,45.43,17.49,444,60,1.00,0.00,600
2014-12-20 15:47,v1.1-9-g55fca08,BDX_BSX,2008-01-01,2013-12-31,1M,585050,1506,0.02,4.03,26.66,27.57,709,60,1.00,0.00,600
2014-12-20 15:48,v1.1-9-g55fca08,BDX_MYL,2008-01-01,2013-12-31,1M,582497,1506,0.11,5.71,39.39,19.97,294,60,1.00,0.00,600
2014-12-20 15:48,v1.1-9-g55fca08,BDX_ZMH,2008-01-01,2013-12-31,1M,576411,1506,0.19,6.67,47.10,19.33,491,60,1.00,0.00,600
2014-12-20 15:48,v1.1-9-g55fca08,BDX_LIFE,2008-01-01,2013-12-31,1M,573718,1506,0.23,8.72,64.81,20.55,1164,60,1.00,0.00,600
2014-12-20 15:49,v1.1-9-g55fca08,BDX_DVA,2008-01-01,2013-12-31,1M,573718,1506,0.64,19.18,185.32,14.24,678,60,1.00,0.00,600
2014-12-20 15:49,v1.1-9-g55fca08,BDX_PRGO,2008-01-01,2013-12-31,1M,573718,1506,0.23,7.60,54.94,28.96,814,60,1.00,0.00,600
2014-12-20 15:49,v1.1-9-g55fca08,BDX_SNN,2008-01-01,2013-12-31,1M,573718,1506,0.61,15.01,130.67,24.94,212,60,1.00,0.00,600
2014-12-20 15:50,v1.1-9-g55fca08,BDX_ILMN,2008-01-01,2013-12-31,1M,573718,1506,0.02,-2.90,-16.15,55.35,621,60,1.00,0.00,600
2014-12-20 15:50,v1.1-9-g55fca08,BDX_BMRN,2008-01-01,2013-12-31,1M,573718,1506,0.33,9.63,73.20,28.13,346,60,1.00,0.00,600
2014-12-20 15:51,v1.1-9-g55fca08,BDX_BCR,2008-01-01,2013-12-31,1M,573718,1506,-0.09,3.07,19.84,16.16,477,60,1.00,0.00,600
2014-12-20 15:51,v1.1-9-g55fca08,BDX_DGX,2008-01-01,2013-12-31,1M,573718,1506,0.02,4.41,29.45,17.69,672,60,1.00,0.00,600
2014-12-20 15:51,v1.1-9-g55fca08,BDX_LH,2008-01-01,2013-12-31,1M,573718,1506,0.05,4.97,33.65,14.52,303,60,1.00,0.00,600
2014-12-20 15:52,v1.1-9-g55fca08,BDX_WAT,2008-01-01,2013-12-31,1M,573718,1506,-0.10,2.85,18.28,18.88,490,60,1.00,0.00,600
2014-12-20 15:52,v1.1-9-g55fca08,BDX_ELN,2008-01-01,2013-12-31,1M,573718,1506,0.23,7.95,57.95,24.15,366,60,1.00,0.00,600
2014-12-20 15:53,v1.1-9-g55fca08,BDX_EW,2008-01-01,2013-12-31,1M,573718,1506,-0.24,-100.00,-100.00,100.28,528,60,1.00,0.00,600
2014-12-21 08:51,v1.1-9-g55fca08,REGN_UAM,2008-01-01,2013-12-31,1M,524898,1506,0.51,20.62,206.61,62.04,587,60,1.00,0.00,600
2014-12-21 08:51,v1.1-9-g55fca08,REGN_CSU,2008-01-01,2013-12-31,1M,524898,1506,-0.20,-8.56,-41.43,62.67,1364,60,1.00,0.00,600
2014-12-21 08:52,v1.1-9-g55fca08,REGN_HITK,2008-01-01,2013-12-31,1M,524898,1506,0.13,-15.30,-62.94,95.37,1275,60,1.00,0.00,600
2014-12-21 10:29,v1.1-9-g55fca08,REGN_GIVN,2008-01-01,2013-12-31,1M,524898,1506,0.14,2.49,15.86,72.37,1114,60,1.00,0.00,600
2014-12-21 10:30,v1.1-9-g55fca08,REGN_MMSI,2008-01-01,2013-12-31,1M,524898,1506,-0.07,-8.12,-39.72,75.27,678,60,1.00,0.00,600
2014-12-21 10:30,v1.1-9-g55fca08,REGN_AMED,2008-01-01,2013-12-31,1M,524898,1506,0.28,8.46,62.51,84.67,767,60,1.00,0.00,600
2014-12-21 10:30,v1.1-9-g55fca08,REGN_AMAG,2008-01-01,2013-12-31,1M,524898,1506,-0.35,-17.80,-69.01,89.81,1283,60,1.00,0.00,600
2014-12-21 10:31,v1.1-9-g55fca08,REGN_CYNO,2008-01-01,2013-12-31,1M,524898,1506,0.20,6.19,43.16,52.11,781,60,1.00,0.00,600
2014-12-21 10:31,v1.1-9-g55fca08,REGN_IVC,2008-01-01,2013-12-31,1M,524898,1506,-0.10,-22.47,-78.15,94.87,1349,60,1.00,0.00,600
2014-12-21 10:32,v1.1-9-g55fca08,REGN_NDZ,2008-01-01,2013-12-31,1M,524898,1506,-0.23,-12.09,-53.71,75.23,1144,60,1.00,0.00,600
2014-12-21 10:32,v1.1-9-g55fca08,REGN_SPPI,2008-01-01,2013-12-31,1M,524898,1506,-0.41,-100.00,-100.00,120.57,137,60,1.00,0.00,600
2014-12-21 10:32,v1.1-9-g55fca08,REGN_OFIX,2008-01-01,2013-12-31,1M,524898,1506,-0.34,-15.69,-63.94,74.49,1278,60,1.00,0.00,600
2014-12-21 10:32,v1.1-9-g55fca08,REGN_CBM,2008-01-01,2013-12-31,1M,524898,1506,-0.09,-6.22,-31.87,72.08,771,60,1.00,0.00,600
2014-12-21 10:33,v1.1-9-g55fca08,REGN_TRIB,2008-01-01,2013-12-31,1M,524898,1506,-0.41,-100.00,-100.00,146.11,146,60,1.00,0.00,600
2014-12-21 10:33,v1.1-9-g55fca08,REGN_LHCG,2008-01-01,2013-12-31,1M,524898,1506,-0.12,-6.19,-31.75,72.83,1208,60,1.00,0.00,600
2014-12-21 10:33,v1.1-9-g55fca08,REGN_BABY,2008-01-01,2013-12-31,1M,524898,1506,-0.34,-13.35,-57.53,76.04,1392,60,1.00,0.00,600
2014-12-21 10:34,v1.1-9-g55fca08,REGN_ANGO,2008-01-01,2013-12-31,1M,524898,1506,-0.09,-9.40,-44.58,88.15,1189,60,1.00,0.00,600
2014-12-21 10:34,v1.1-9-g55fca08,REGN_GTIV,2008-01-01,2013-12-31,1M,524898,1506,-0.15,-10.82,-49.57,89.02,1303,60,1.00,0.00,600
2014-12-21 10:34,v1.1-9-g55fca08,REGN_USPH,2008-01-01,2013-12-31,1M,524898,1506,0.36,12.17,98.64,54.29,348,60,1.00,0.00,600
2014-12-21 10:35,v1.1-9-g55fca08,REGN_PHMD,2008-01-01,2013-12-31,1M,524898,1506,0.08,2.43,15.46,57.53,563,60,1.00,0.00,600
2014-12-21 10:35,v1.1-9-g55fca08,REGN_ANIK,2008-01-01,2013-12-31,1M,524898,1506,-0.22,-12.37,-54.59,64.47,1395,60,1.00,0.00,600
2014-12-21 10:35,v1.1-9-g55fca08,REGN_RGEN,2008-01-01,2013-12-31,1M,524898,1506,0.54,19.65,192.18,54.93,537,60,1.00,0.00,600
2014-12-21 10:36,v1.1-9-g55fca08,REGN_SMA,2008-01-01,2013-12-31,1M,524898,1506,-0.32,-16.65,-66.33,85.12,1386,60,1.00,0.00,600
2014-12-21 10:36,v1.1-9-g55fca08,REGN_PETS,2008-01-01,2013-12-31,1M,524898,1506,0.16,5.17,35.13,45.90,805,60,1.00,0.00,600
2014-12-21 10:36,v1.1-9-g55fca08,REGN_ELOS,2008-01-01,2013-12-31,1M,524898,1506,-0.59,-22.54,-78.26,84.66,1464,60,1.00,0.00,600
2014-12-21 10:37,v1.1-9-g55fca08,REGN_SRDX,2008-01-01,2013-12-31,1M,524898,1506,-0.15,-5.30,-27.79,65.58,1150,60,1.00,0.00,600
2014-12-21 10:37,v1.1-9-g55fca08,REGN_VASC,2008-01-01,2013-12-31,1M,524898,1506,0.10,-0.20,-1.21,78.73,1140,60,1.00,0.00,600
2014-12-21 10:37,v1.1-9-g55fca08,REGN_AFAM,2008-01-01,2013-12-31,1M,524898,1506,-0.12,-13.63,-58.36,73.57,1493,60,1.00,0.00,600
2014-12-21 10:38,v1.1-9-g55fca08,REGN_CUTR,2008-01-01,2013-12-31,1M,524898,1506,0.09,-0.39,-2.28,78.53,1141,60,1.00,0.00,600
2014-12-21 10:38,v1.1-9-g55fca08,AET_ALXN,2008-01-01,2013-12-31,1M,583800,1506,0.42,7.63,55.17,94.97,1282,60,1.00,0.00,600
2014-12-21 10:39,v1.1-9-g55fca08,AET_BDX,2008-01-01,2013-12-31,1M,583800,1506,0.35,9.79,74.75,21.19,388,60,1.00,0.00,600
2014-12-21 10:39,v1.1-9-g55fca08,AET_VRTX,2008-01-01,2013-12-31,1M,583800,1506,0.47,16.38,147.60,59.54,440,60,1.00,0.00,600
2014-12-21 10:40,v1.1-9-g55fca08,AET_ISRG,2008-01-01,2013-12-31,1M,583800,1506,0.21,7.42,53.34,42.31,347,60,1.00,0.00,600
2014-12-21 10:40,v1.1-9-g55fca08,AET_HUM,2008-01-01,2013-12-31,1M,583800,1506,0.53,13.79,116.38,19.21,368,60,1.00,0.00,600
2014-12-21 10:40,v1.1-9-g55fca08,AET_STJ,2008-01-01,2013-12-31,1M,583800,1506,0.46,12.54,102.54,20.95,377,60,1.00,0.00,600
2014-12-21 10:41,v1.1-9-g55fca08,AET_BSX,2008-01-01,2013-12-31,1M,585050,1506,0.28,9.22,69.39,38.50,1054,60,1.00,0.00,600
2014-12-21 10:41,v1.1-9-g55fca08,AET_MYL,2008-01-01,2013-12-31,1M,583800,1506,0.06,4.45,29.72,21.71,525,60,1.00,0.00,600
2014-12-21 10:42,v1.1-9-g55fca08,AET_ZMH,2008-01-01,2013-12-31,1M,583800,1506,0.67,18.09,170.06,26.29,202,60,1.00,0.00,600
2014-12-21 10:42,v1.1-9-g55fca08,AET_LIFE,2008-01-01,2013-12-31,1M,583800,1506,0.45,16.08,143.82,27.59,875,60,1.00,0.00,600
2014-12-21 10:42,v1.1-9-g55fca08,AET_DVA,2008-01-01,2013-12-31,1M,583800,1506,0.97,31.08,403.90,25.44,246,60,1.00,0.00,600
2014-12-21 10:43,v1.1-9-g55fca08,AET_PRGO,2008-01-01,2013-12-31,1M,583800,1506,0.04,3.99,26.38,32.82,413,60,1.00,0.00,600
2014-12-21 10:43,v1.1-9-g55fca08,AET_SNN,2008-01-01,2013-12-31,1M,583800,1506,0.19,6.74,47.65,38.97,378,60,1.00,0.00,600
2014-12-21 10:43,v1.1-9-g55fca08,AET_ILMN,2008-01-01,2013-12-31,1M,583800,1506,0.25,5.11,34.70,73.54,785,60,1.00,0.00,600
2014-12-21 10:44,v1.1-9-g55fca08,AET_BMRN,2008-01-01,2013-12-31,1M,583800,1506,0.59,16.86,153.79,29.05,786,60,1.00,0.00,600
2014-12-21 10:44,v1.1-9-g55fca08,AET_BCR,2008-01-01,2013-12-31,1M,583800,1506,0.25,8.29,60.99,28.32,419,60,1.00,0.00,600
2014-12-21 10:45,v1.1-9-g55fca08,AET_DGX,2008-01-01,2013-12-31,1M,583800,1506,-0.11,1.21,7.46,27.68,470,60,1.00,0.00,600
2014-12-21 10:45,v1.1-9-g55fca08,AET_LH,2008-01-01,2013-12-31,1M,583800,1506,0.23,8.07,59.05,26.83,474,60,1.00,0.00,600
2014-12-21 10:45,v1.1-9-g55fca08,AET_WAT,2008-01-01,2013-12-31,1M,583800,1506,0.71,19.06,183.64,21.50,207,60,1.00,0.00,600
2014-12-21 10:46,v1.1-9-g55fca08,AET_ELN,2008-01-01,2013-12-31,1M,583800,1506,-0.22,-100.00,-100.00,119.81,363,60,1.00,0.00,600
2014-12-21 10:46,v1.1-9-g55fca08,AET_EW,2008-01-01,2013-12-31,1M,583800,1506,-0.48,-100.00,-100.00,102.30,482,60,1.00,0.00,600
2014-12-22 12:48,v1.1-9-g55fca08,AGN_CNMD,2008-01-01,2013-12-31,1M,580844,1506,-0.29,-2.23,-12.59,43.33,1485,60,1.00,0.00,600
2014-12-22 12:48,v1.1-9-g55fca08,AGN_ENSG,2008-01-01,2013-12-31,1M,580844,1506,-0.40,-14.52,-60.85,80.09,1442,60,1.00,0.00,600
2014-12-22 12:48,v1.1-9-g55fca08,AGN_GB,2008-01-01,2013-12-31,1M,580844,1506,-0.44,-5.15,-27.08,54.96,1378,60,1.00,0.00,600
2014-12-22 12:49,v1.1-9-g55fca08,AGN_KND,2008-01-01,2013-12-31,1M,580844,1506,-0.31,-7.36,-36.69,71.19,923,60,1.00,0.00,600
2014-12-22 12:49,v1.1-9-g55fca08,AGN_BRLI,2008-01-01,2013-12-31,1M,580844,1506,0.08,-1.82,-10.37,59.71,650,60,1.00,0.00,600
2014-12-22 12:50,v1.1-9-g55fca08,AGN_MNTA,2008-01-01,2013-12-31,1M,580844,1506,0.25,7.68,55.63,70.13,621,60,1.00,0.00,600
2014-12-22 13:09,v1.1-9-g55fca08,AGN_MAKO,2008-01-01,2013-12-31,1M,580844,1506,-0.50,-33.23,-91.06,96.66,884,60,1.00,0.00,600
2014-12-22 13:09,v1.1-9-g55fca08,AGN_HWAY,2008-01-01,2013-12-31,1M,580844,1506,-0.44,-12.70,-55.58,71.17,911,60,1.00,0.00,600
2014-12-22 13:10,v1.1-9-g55fca08,AGN_NHC,2008-01-01,2013-12-31,1M,580844,1506,-0.02,2.43,15.42,26.89,605,60,1.00,0.00,600
2014-12-22 13:10,v1.1-9-g55fca08,AGN_EBS,2008-01-01,2013-12-31,1M,580844,1506,-0.24,-13.71,-58.59,72.42,1490,60,1.00,0.00,600
2014-12-22 13:10,v1.1-9-g55fca08,AGN_UAM,2008-01-01,2013-12-31,1M,580844,1506,0.51,21.59,221.61,47.14,544,60,1.00,0.00,600
2014-12-22 13:11,v1.1-9-g55fca08,AGN_CSU,2008-01-01,2013-12-31,1M,580844,1506,0.36,12.14,98.33,57.89,419,60,1.00,0.00,600
2014-12-22 13:11,v1.1-9-g55fca08,AGN_HITK,2008-01-01,2013-12-31,1M,580844,1506,0.27,-100.00,-100.00,117.68,107,60,1.00,0.00,600
2014-12-22 14:53,v1.1-9-g55fca08,AGN_GIVN,2008-01-01,2013-12-31,1M,580844,1506,0.21,7.45,53.65,20.68,967,60,1.00,0.00,600
2014-12-22 14:53,v1.1-9-g55fca08,AGN_MMSI,2008-01-01,2013-12-31,1M,580844,1506,-0.19,-5.36,-28.07,46.40,737,60,1.00,0.00,600
2014-12-22 14:54,v1.1-9-g55fca08,AGN_AMED,2008-01-01,2013-12-31,1M,580844,1506,-0.58,-14.77,-61.51,75.34,1014,60,1.00,0.00,600
2014-12-22 14:54,v1.1-9-g55fca08,AGN_AMAG,2008-01-01,2013-12-31,1M,580844,1506,0.02,1.82,11.35,49.49,1284,60,1.00,0.00,600
2014-12-22 14:54,v1.1-9-g55fca08,AGN_CYNO,2008-01-01,2013-12-31,1M,580844,1506,0.05,3.12,20.16,35.67,834,60,1.00,0.00,600
2014-12-22 14:55,v1.1-9-g55fca08,AGN_IVC,2008-01-01,2013-12-31,1M,580844,1506,-0.18,0.07,0.42,44.92,617,60,1.00,0.00,600
2014-12-22 14:55,v1.1-9-g55fca08,AGN_NDZ,2008-01-01,2013-12-31,1M,580844,1506,0.11,5.10,34.60,28.95,321,60,1.00,0.00,600
2014-12-22 14:56,v1.1-9-g55fca08,AGN_SPPI,2008-01-01,2013-12-31,1M,580844,1506,-0.32,-100.00,-100.00,103.20,132,60,1.00,0.00,600
2014-12-22 14:56,v1.1-9-g55fca08,AGN_OFIX,2008-01-01,2013-12-31,1M,580844,1506,-0.20,-1.54,-8.85,30.94,657,60,1.00,0.00,600
2014-12-22 14:56,v1.1-9-g55fca08,AGN_CBM,2008-01-01,2013-12-31,1M,580844,1506,0.27,9.15,68.73,55.96,623,60,1.00,0.00,600
2014-12-22 14:57,v1.1-9-g55fca08,AGN_TRIB,2008-01-01,2013-12-31,1M,580844,1506,0.25,-9.87,-46.27,104.70,1174,60,1.00,0.00,600
2014-12-22 14:57,v1.1-9-g55fca08,AGN_LHCG,2008-01-01,2013-12-31,1M,580844,1506,-0.37,-7.31,-36.45,56.67,1484,60,1.00,0.00,600
2014-12-22 14:58,v1.1-9-g55fca08,AGN_BABY,2008-01-01,2013-12-31,1M,580844,1506,-0.49,-8.95,-42.91,63.27,1294,60,1.00,0.00,600
2014-12-22 14:58,v1.1-9-g55fca08,AGN_ANGO,2008-01-01,2013-12-31,1M,580844,1506,0.53,14.60,125.83,26.57,257,60,1.00,0.00,600
2014-12-22 14:59,v1.1-9-g55fca08,AGN_GTIV,2008-01-01,2013-12-31,1M,580844,1506,-0.33,-7.27,-36.29,65.10,1489,60,1.00,0.00,600
2014-12-22 14:59,v1.1-9-g55fca08,AGN_USPH,2008-01-01,2013-12-31,1M,580844,1506,0.87,25.15,282.23,31.51,441,60,1.00,0.00,600
2014-12-22 15:00,v1.1-9-g55fca08,AGN_PHMD,2008-01-01,2013-12-31,1M,580844,1506,0.18,5.27,35.90,65.33,446,60,1.00,0.00,600
2014-12-22 15:00,v1.1-9-g55fca08,AGN_ANIK,2008-01-01,2013-12-31,1M,580844,1506,-0.56,-100.00,-100.00,103.93,866,60,1.00,0.00,600
