BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-12-09 22:02,v1.0-238-ge66b963,HSY_ECL,2008-01-01,2013-12-31,1M,575384,1506,-0.14,2.19,13.84,20.90,1007,60,1.00,0.00,600
2014-12-09 22:03,v1.0-238-ge66b963,HSY_TIS,2008-01-01,2013-12-31,1M,571004,1506,-0.32,-5.60,-29.13,46.17,1276,60,1.00,0.00,600
2014-12-09 22:03,v1.0-238-ge66b963,HSY_CCE,2008-01-01,2013-12-31,1M,579006,1506,-0.38,-100.00,-100.00,108.34,304,60,1.00,0.00,600
2014-12-09 22:03,v1.0-238-ge66b963,HSY_THO,2008-01-01,2013-12-31,1M,571004,1506,-0.65,-19.01,-71.64,77.76,1333,60,1.00,0.00,600
2014-12-09 22:03,v1.0-238-ge66b963,HSY_ATR,2008-01-01,2013-12-31,1M,571004,1506,0.14,5.33,36.43,40.91,502,60,1.00,0.00,600
2014-12-09 22:04,v1.0-238-ge66b963,HSY_PCAR,2008-01-01,2013-12-31,1M,581771,1506,0.11,5.64,38.78,29.74,802,60,1.00,0.00,600
2014-12-09 22:04,v1.0-238-ge66b963,HSY_MAT,2008-01-01,2013-12-31,1M,580880,1506,-0.29,-1.26,-7.31,22.35,1335,60,1.00,0.00,600
2014-12-09 22:05,v1.0-238-ge66b963,HSY_PKG,2008-01-01,2013-12-31,1M,571004,1506,-0.02,2.82,18.10,27.09,1050,60,1.00,0.00,600
2014-12-09 22:05,v1.0-238-ge66b963,HSY_ETH,2008-01-01,2013-12-31,1M,571004,1506,0.06,3.21,20.80,44.97,654,60,1.00,0.00,600
2014-12-09 22:05,v1.0-238-ge66b963,HSY_RKT,2008-01-01,2013-12-31,1M,571004,1506,-0.03,0.66,3.98,62.91,652,60,1.00,0.00,600
2014-12-09 22:06,v1.0-238-ge66b963,HSY_DEO,2008-01-01,2013-12-31,1M,571004,1506,-0.39,-0.95,-5.55,34.03,1250,60,1.00,0.00,600
2014-12-09 22:06,v1.0-238-ge66b963,HSY_TEN,2008-01-01,2013-12-31,1M,571004,1506,-0.34,-100.00,-100.00,104.06,350,60,1.00,0.00,600
2014-12-09 22:06,v1.0-238-ge66b963,HSY_MOV,2008-01-01,2013-12-31,1M,571004,1506,0.03,2.38,15.06,40.60,550,60,1.00,0.00,600
2014-12-09 22:07,v1.0-238-ge66b963,HSY_REV,2008-01-01,2013-12-31,1M,571004,1506,-0.46,-100.00,-100.00,101.25,284,60,1.00,0.00,600
2014-12-09 22:07,v1.0-238-ge66b963,HSY_LNCE,2008-01-01,2013-12-31,1M,571004,1506,-0.06,1.79,11.18,30.16,558,60,1.00,0.00,600
2014-12-09 22:07,v1.0-238-ge66b963,HSY_GNTX,2008-01-01,2013-12-31,1M,571004,1506,-0.24,-2.58,-14.48,45.59,808,60,1.00,0.00,600
2014-12-09 22:08,v1.0-238-ge66b963,HSY_KNL,2008-01-01,2013-12-31,1M,571004,1506,0.75,20.62,206.64,26.03,218,60,1.00,0.00,600
2014-12-09 22:08,v1.0-238-ge66b963,HSY_UNF,2008-01-01,2013-12-31,1M,571004,1506,-0.01,3.84,25.24,32.80,1383,60,1.00,0.00,600
2014-12-09 22:08,v1.0-238-ge66b963,HSY_SNE,2008-01-01,2013-12-31,1M,571004,1506,-0.93,-14.19,-59.94,62.87,1533,60,1.00,0.00,600
2014-12-09 22:09,v1.0-238-ge66b963,HSY_IRBT,2008-01-01,2013-12-31,1M,571004,1506,-0.08,0.40,2.41,49.61,1481,60,1.00,0.00,600
2014-12-09 22:09,v1.0-238-ge66b963,HSY_RGR,2008-01-01,2013-12-31,1M,571004,1506,0.51,17.94,168.07,54.09,514,60,1.00,0.00,600
2014-12-09 22:09,v1.0-238-ge66b963,HSY_XRX,2008-01-01,2013-12-31,1M,584663,1506,-0.41,-3.56,-19.46,35.98,922,60,1.00,0.00,600
2014-12-09 22:10,v1.0-238-ge66b963,SMP_KMB,2008-01-01,2013-12-31,1M,583694,1506,0.16,-100.00,-100.00,101.97,369,60,1.00,0.00,600
2014-12-10 10:15,v1.0-238-ge66b963,SMP_DECK,2008-01-01,2013-12-31,1M,547534,1506,0.26,7.38,53.08,56.11,565,60,1.00,0.00,600
2014-12-10 10:16,v1.0-238-ge66b963,SMP_LZB,2008-01-01,2013-12-31,1M,468487,1506,-0.03,-6.76,-34.20,63.24,1489,60,1.00,0.00,600
2014-12-10 10:16,v1.0-238-ge66b963,SMP_ROG,2008-01-01,2013-12-31,1M,317335,1506,-0.50,-100.00,-100.00,101.33,98,60,1.00,0.00,600
2014-12-10 10:16,v1.0-238-ge66b963,SMP_SEB,2008-01-01,2013-12-31,1M,317335,1506,-0.22,-100.00,-100.00,101.63,107,60,1.00,0.00,600
2014-12-10 10:16,v1.0-238-ge66b963,SMP_UVV,2008-01-01,2013-12-31,1M,415778,1506,-0.29,-9.84,-46.15,75.76,1772,60,1.00,0.00,600
2014-12-10 10:17,v1.0-238-ge66b963,SMP_PII,2008-01-01,2013-12-31,1M,518581,1506,-0.56,-100.00,-100.00,100.91,398,60,1.00,0.00,600
2014-12-10 10:17,v1.0-238-ge66b963,SMP_ECL,2008-01-01,2013-12-31,1M,575384,1506,-0.65,-100.00,-100.00,100.55,218,60,1.00,0.00,600
