BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2015-01-03 09:23,v1.1-26-g00323fd,SJI_UNS,2008-01-01,2013-12-31,1M,439823,1506,-0.01,4.18,27.73,30.19,728,60,1.00,0.00,600
2015-01-03 09:23,v1.1-26-g00323fd,SJI_UTL,2008-01-01,2013-12-31,1M,337211,1506,0.18,7.20,51.50,18.52,484,60,1.00,0.00,600
2015-01-03 09:23,v1.1-26-g00323fd,SJI_VVC,2008-01-01,2013-12-31,1M,472280,1506,-0.10,3.43,22.33,13.79,759,60,1.00,0.00,600
2015-01-03 09:23,v1.1-26-g00323fd,SJI_WEC,2008-01-01,2013-12-31,1M,561544,1506,0.20,7.99,58.29,21.62,693,60,1.00,0.00,600
2015-01-03 09:24,v1.1-26-g00323fd,SJI_WGL,2008-01-01,2013-12-31,1M,451117,1506,0.18,6.78,47.99,11.76,558,60,1.00,0.00,600
2015-01-03 09:24,v1.1-26-g00323fd,SJI_WR,2008-01-01,2013-12-31,1M,545371,1506,0.18,6.76,47.87,15.06,594,60,1.00,0.00,600
2015-01-03 09:24,v1.1-26-g00323fd,SJI_WTR,2008-01-01,2013-12-31,1M,528385,1506,0.02,4.40,29.35,18.74,536,60,1.00,0.00,600
2015-01-03 09:25,v1.1-26-g00323fd,SJI_XEL,2008-01-01,2013-12-31,1M,576636,1506,0.05,5.26,35.82,12.51,665,60,1.00,0.00,600
2015-01-03 09:25,v1.1-26-g00323fd,SJW_SO,2008-01-01,2013-12-31,1M,584410,1506,0.02,4.04,26.71,22.31,907,60,1.00,0.00,600
2015-01-03 09:25,v1.1-26-g00323fd,SJW_SPH,2008-01-01,2013-12-31,1M,292153,1506,-0.10,-1.43,-8.23,63.25,1538,60,1.00,0.00,600
2015-01-03 09:25,v1.1-26-g00323fd,SJW_SRE,2008-01-01,2013-12-31,1M,573848,1506,0.00,3.49,22.76,29.45,1218,60,1.00,0.00,600
2015-01-03 09:26,v1.1-26-g00323fd,SJW_SWX,2008-01-01,2013-12-31,1M,393768,1506,0.36,9.94,76.19,21.43,954,60,1.00,0.00,600
2015-01-03 09:26,v1.1-26-g00323fd,SJW_TAC,2008-01-01,2013-12-31,1M,192292,1506,0.04,2.75,17.60,39.18,1654,60,1.00,0.00,600
2015-01-03 09:26,v1.1-26-g00323fd,SJW_TE,2008-01-01,2013-12-31,1M,566163,1506,-0.25,-1.33,-7.71,46.48,1214,60,1.00,0.00,600
2015-01-03 09:26,v1.1-26-g00323fd,SJW_TEG,2008-01-01,2013-12-31,1M,520806,1506,-0.36,-5.07,-26.75,60.57,1219,60,1.00,0.00,600
2015-01-03 09:27,v1.1-26-g00323fd,SJW_TRP,2008-01-01,2013-12-31,1M,488616,1506,0.71,16.98,155.29,24.66,663,60,1.00,0.00,600
2015-01-03 09:27,v1.1-26-g00323fd,SJW_UGI,2008-01-01,2013-12-31,1M,523362,1506,0.21,7.28,52.23,17.63,395,60,1.00,0.00,600
2015-01-03 09:27,v1.1-26-g00323fd,SJW_UIL,2008-01-01,2013-12-31,1M,408557,1506,-0.03,3.22,20.87,27.03,1291,60,1.00,0.00,600
2015-01-03 09:27,v1.1-26-g00323fd,SJW_UNS,2008-01-01,2013-12-31,1M,439823,1506,0.27,8.49,62.71,32.20,686,60,1.00,0.00,600
2015-01-03 09:28,v1.1-26-g00323fd,SJW_UTL,2008-01-01,2013-12-31,1M,154935,1506,0.02,3.72,24.42,22.20,932,60,1.00,0.00,600
2015-01-03 09:28,v1.1-26-g00323fd,SJW_VVC,2008-01-01,2013-12-31,1M,472280,1506,-0.03,3.16,20.45,23.19,982,60,1.00,0.00,600
2015-01-03 09:28,v1.1-26-g00323fd,SJW_WEC,2008-01-01,2013-12-31,1M,561544,1506,0.20,7.56,54.60,45.21,592,60,1.00,0.00,600
2015-01-03 09:28,v1.1-26-g00323fd,SJW_WGL,2008-01-01,2013-12-31,1M,451117,1506,-0.01,3.40,22.12,21.73,510,60,1.00,0.00,600
2015-01-03 09:29,v1.1-26-g00323fd,SJW_WR,2008-01-01,2013-12-31,1M,545371,1506,0.01,4.04,26.70,26.76,1220,60,1.00,0.00,600
2015-01-03 09:29,v1.1-26-g00323fd,SJW_WTR,2008-01-01,2013-12-31,1M,528385,1506,0.59,14.06,119.49,19.47,396,60,1.00,0.00,600
2015-01-03 09:29,v1.1-26-g00323fd,SJW_XEL,2008-01-01,2013-12-31,1M,576636,1506,0.10,5.42,37.09,23.80,1010,60,1.00,0.00,600
2015-01-03 09:30,v1.1-26-g00323fd,SO_SPH,2008-01-01,2013-12-31,1M,584410,1506,0.08,4.59,30.78,44.32,952,60,1.00,0.00,600
2015-01-03 09:30,v1.1-26-g00323fd,SO_SRE,2008-01-01,2013-12-31,1M,584410,1506,-0.90,-3.81,-20.73,25.49,1381,60,1.00,0.00,600
2015-01-03 09:30,v1.1-26-g00323fd,SO_SWX,2008-01-01,2013-12-31,1M,584410,1506,0.29,7.77,56.35,12.60,277,60,1.00,0.00,600
2015-01-03 09:30,v1.1-26-g00323fd,SO_TAC,2008-01-01,2013-12-31,1M,584410,1506,0.15,6.15,42.85,25.48,733,60,1.00,0.00,600
2015-01-03 09:31,v1.1-26-g00323fd,SO_TE,2008-01-01,2013-12-31,1M,584410,1506,-0.38,0.31,1.87,34.89,1454,60,1.00,0.00,600
2015-01-03 09:31,v1.1-26-g00323fd,SO_TEG,2008-01-01,2013-12-31,1M,584410,1506,0.17,6.47,45.48,26.85,1135,60,1.00,0.00,600
2015-01-03 09:31,v1.1-26-g00323fd,SO_TRP,2008-01-01,2013-12-31,1M,584410,1506,0.26,7.59,54.85,18.26,375,60,1.00,0.00,600
2015-01-03 09:32,v1.1-26-g00323fd,SO_UGI,2008-01-01,2013-12-31,1M,584410,1506,-0.61,-2.03,-11.51,25.27,348,60,1.00,0.00,600
2015-01-03 09:32,v1.1-26-g00323fd,SO_UIL,2008-01-01,2013-12-31,1M,584410,1506,0.24,7.26,52.04,11.48,537,60,1.00,0.00,600
2015-01-03 09:32,v1.1-26-g00323fd,SO_UNS,2008-01-01,2013-12-31,1M,584410,1506,-0.11,3.16,20.42,35.56,1500,60,1.00,0.00,600
2015-01-03 09:32,v1.1-26-g00323fd,SO_UTL,2008-01-01,2013-12-31,1M,584410,1506,0.54,12.22,99.13,16.82,275,60,1.00,0.00,600
2015-01-03 09:33,v1.1-26-g00323fd,SO_VVC,2008-01-01,2013-12-31,1M,584410,1506,0.16,6.28,43.90,13.15,290,60,1.00,0.00,600
2015-01-03 09:33,v1.1-26-g00323fd,SO_WEC,2008-01-01,2013-12-31,1M,584410,1506,0.18,7.32,52.51,33.91,588,60,1.00,0.00,600
2015-01-03 09:33,v1.1-26-g00323fd,SO_WGL,2008-01-01,2013-12-31,1M,584410,1506,0.54,10.49,81.55,9.53,248,60,1.00,0.00,600
2015-01-03 09:33,v1.1-26-g00323fd,SO_WR,2008-01-01,2013-12-31,1M,584410,1506,0.44,8.80,65.58,11.94,390,60,1.00,0.00,600
2015-01-03 09:34,v1.1-26-g00323fd,SO_WTR,2008-01-01,2013-12-31,1M,584410,1506,-0.19,1.64,10.22,22.40,690,60,1.00,0.00,600
2015-01-03 09:34,v1.1-26-g00323fd,SO_XEL,2008-01-01,2013-12-31,1M,584410,1506,-0.02,4.76,32.05,10.56,526,60,1.00,0.00,600
2015-01-03 09:34,v1.1-26-g00323fd,SPH_SRE,2008-01-01,2013-12-31,1M,573848,1506,-0.07,3.14,20.30,34.77,1224,60,1.00,0.00,600
2015-01-03 09:35,v1.1-26-g00323fd,SPH_SWX,2008-01-01,2013-12-31,1M,393768,1506,0.26,8.46,62.43,38.26,935,60,1.00,0.00,600
2015-01-03 09:35,v1.1-26-g00323fd,SPH_TAC,2008-01-01,2013-12-31,1M,292153,1506,0.06,4.84,32.64,30.72,1240,60,1.00,0.00,600
2015-01-03 09:35,v1.1-26-g00323fd,SPH_TE,2008-01-01,2013-12-31,1M,566163,1506,0.21,7.21,51.56,35.00,840,60,1.00,0.00,600
2015-01-03 09:35,v1.1-26-g00323fd,SPH_TEG,2008-01-01,2013-12-31,1M,520806,1506,0.18,6.61,46.61,40.13,977,60,1.00,0.00,600
2015-01-03 09:36,v1.1-26-g00323fd,SPH_TRP,2008-01-01,2013-12-31,1M,488616,1506,-0.16,-0.38,-2.23,49.58,1437,60,1.00,0.00,600
2015-01-03 09:36,v1.1-26-g00323fd,SPH_UGI,2008-01-01,2013-12-31,1M,523362,1506,0.23,8.25,60.60,38.39,859,60,1.00,0.00,600
2015-01-03 09:36,v1.1-26-g00323fd,SPH_UIL,2008-01-01,2013-12-31,1M,408557,1506,-0.13,1.51,9.40,40.44,1543,60,1.00,0.00,600
2015-01-03 09:36,v1.1-26-g00323fd,SPH_UNS,2008-01-01,2013-12-31,1M,439823,1506,0.32,9.46,71.59,30.25,1122,60,1.00,0.00,600
2015-01-03 09:37,v1.1-26-g00323fd,SPH_UTL,2008-01-01,2013-12-31,1M,292153,1506,0.67,15.68,138.76,27.43,441,60,1.00,0.00,600
2015-01-03 09:37,v1.1-26-g00323fd,SPH_VVC,2008-01-01,2013-12-31,1M,472280,1506,0.29,8.75,65.12,36.81,992,60,1.00,0.00,600
2015-01-03 09:37,v1.1-26-g00323fd,SPH_WEC,2008-01-01,2013-12-31,1M,561544,1506,0.47,14.71,127.09,20.14,448,60,1.00,0.00,600
2015-01-03 09:37,v1.1-26-g00323fd,SPH_WGL,2008-01-01,2013-12-31,1M,451117,1506,0.22,7.58,54.76,34.11,837,60,1.00,0.00,600
2015-01-03 09:38,v1.1-26-g00323fd,SPH_WR,2008-01-01,2013-12-31,1M,545371,1506,0.36,9.45,71.52,28.26,700,60,1.00,0.00,600
2015-01-03 09:38,v1.1-26-g00323fd,SPH_WTR,2008-01-01,2013-12-31,1M,528385,1506,0.10,5.32,36.31,39.21,1157,60,1.00,0.00,600
2015-01-03 09:38,v1.1-26-g00323fd,SPH_XEL,2008-01-01,2013-12-31,1M,576636,1506,0.25,7.82,56.79,25.93,728,60,1.00,0.00,600
2015-01-03 09:39,v1.1-26-g00323fd,SRE_SWX,2008-01-01,2013-12-31,1M,573848,1506,-0.13,2.98,19.19,15.89,631,60,1.00,0.00,600
2015-01-03 09:39,v1.1-26-g00323fd,SRE_TAC,2008-01-01,2013-12-31,1M,573848,1506,0.22,7.66,55.48,22.37,1158,60,1.00,0.00,600
2015-01-03 09:39,v1.1-26-g00323fd,SRE_TE,2008-01-01,2013-12-31,1M,573848,1506,-0.48,-2.54,-14.27,36.87,1192,60,1.00,0.00,600
2015-01-03 09:40,v1.1-26-g00323fd,SRE_TEG,2008-01-01,2013-12-31,1M,573848,1506,-0.79,-5.33,-27.90,40.75,1154,60,1.00,0.00,600
2015-01-03 09:40,v1.1-26-g00323fd,SRE_TRP,2008-01-01,2013-12-31,1M,573848,1506,0.18,6.63,46.76,14.26,443,60,1.00,0.00,600
2015-01-03 09:40,v1.1-26-g00323fd,SRE_UGI,2008-01-01,2013-12-31,1M,573848,1506,-0.19,2.03,12.77,17.99,1090,60,1.00,0.00,600
2015-01-03 09:40,v1.1-26-g00323fd,SRE_UIL,2008-01-01,2013-12-31,1M,573848,1506,-0.24,0.75,4.55,22.69,828,60,1.00,0.00,600
2015-01-03 09:41,v1.1-26-g00323fd,SRE_UNS,2008-01-01,2013-12-31,1M,573848,1506,0.13,6.15,42.82,31.50,365,60,1.00,0.00,600
2015-01-03 09:41,v1.1-26-g00323fd,SRE_UTL,2008-01-01,2013-12-31,1M,573848,1506,0.07,5.42,37.05,17.92,313,60,1.00,0.00,600
2015-01-03 09:41,v1.1-26-g00323fd,SRE_VVC,2008-01-01,2013-12-31,1M,573848,1506,-0.60,-2.78,-15.49,17.02,1514,60,1.00,0.00,600
2015-01-03 09:41,v1.1-26-g00323fd,SRE_WEC,2008-01-01,2013-12-31,1M,573848,1506,0.16,6.23,43.48,40.58,454,60,1.00,0.00,600
2015-01-03 09:42,v1.1-26-g00323fd,SRE_WGL,2008-01-01,2013-12-31,1M,573848,1506,-0.36,-0.06,-0.35,20.43,496,60,1.00,0.00,600
2015-01-03 09:42,v1.1-26-g00323fd,SRE_WR,2008-01-01,2013-12-31,1M,573848,1506,-0.52,-1.04,-6.08,21.25,1052,60,1.00,0.00,600
2015-01-03 09:42,v1.1-26-g00323fd,SRE_WTR,2008-01-01,2013-12-31,1M,573848,1506,-0.54,-4.36,-23.41,37.78,1470,60,1.00,0.00,600
2015-01-03 09:43,v1.1-26-g00323fd,SRE_XEL,2008-01-01,2013-12-31,1M,576636,1506,-0.45,0.32,1.90,13.74,548,60,1.00,0.00,600
2015-01-03 09:43,v1.1-26-g00323fd,SWX_TAC,2008-01-01,2013-12-31,1M,393768,1506,0.14,6.14,42.75,21.36,518,60,1.00,0.00,600
2015-01-03 09:43,v1.1-26-g00323fd,SWX_TE,2008-01-01,2013-12-31,1M,566163,1506,0.20,7.13,50.88,20.92,877,60,1.00,0.00,600
2015-01-03 09:44,v1.1-26-g00323fd,SWX_TEG,2008-01-01,2013-12-31,1M,520806,1506,-0.19,1.49,9.26,24.46,1051,60,1.00,0.00,600
2015-01-03 09:44,v1.1-26-g00323fd,SWX_TRP,2008-01-01,2013-12-31,1M,488616,1506,0.81,15.72,139.29,16.35,243,60,1.00,0.00,600
2015-01-03 09:44,v1.1-26-g00323fd,SWX_UGI,2008-01-01,2013-12-31,1M,523362,1506,-0.22,1.75,10.89,19.94,963,60,1.00,0.00,600
2015-01-03 09:44,v1.1-26-g00323fd,SWX_UIL,2008-01-01,2013-12-31,1M,408557,1506,0.35,8.97,67.08,14.49,322,60,1.00,0.00,600
2015-01-03 09:45,v1.1-26-g00323fd,SWX_UNS,2008-01-01,2013-12-31,1M,439823,1506,0.28,8.40,61.98,32.25,393,60,1.00,0.00,600
2015-01-03 09:45,v1.1-26-g00323fd,SWX_UTL,2008-01-01,2013-12-31,1M,393768,1506,0.37,10.45,81.12,21.31,276,60,1.00,0.00,600
2015-01-03 09:45,v1.1-26-g00323fd,SWX_VVC,2008-01-01,2013-12-31,1M,472280,1506,0.04,4.99,33.78,20.07,357,60,1.00,0.00,600
2015-01-03 09:45,v1.1-26-g00323fd,SWX_WEC,2008-01-01,2013-12-31,1M,561544,1506,0.29,11.24,88.98,28.29,610,60,1.00,0.00,600
2015-01-03 09:46,v1.1-26-g00323fd,SWX_WGL,2008-01-01,2013-12-31,1M,451117,1506,-0.22,1.37,8.48,24.92,637,60,1.00,0.00,600
2015-01-03 09:46,v1.1-26-g00323fd,SWX_WR,2008-01-01,2013-12-31,1M,545371,1506,0.10,5.79,40.01,11.14,385,60,1.00,0.00,600
2015-01-03 09:46,v1.1-26-g00323fd,SWX_WTR,2008-01-01,2013-12-31,1M,528385,1506,-0.53,-4.01,-21.70,34.79,1364,60,1.00,0.00,600
2015-01-03 09:47,v1.1-26-g00323fd,SWX_XEL,2008-01-01,2013-12-31,1M,576636,1506,0.25,7.52,54.22,15.18,257,60,1.00,0.00,600
2015-01-03 09:47,v1.1-26-g00323fd,TAC_TE,2008-01-01,2013-12-31,1M,566163,1506,0.62,14.42,123.67,15.48,178,60,1.00,0.00,600
2015-01-03 09:47,v1.1-26-g00323fd,TAC_TEG,2008-01-01,2013-12-31,1M,520806,1506,-0.07,2.71,17.30,23.47,720,60,1.00,0.00,600
2015-01-03 09:48,v1.1-26-g00323fd,TAC_TRP,2008-01-01,2013-12-31,1M,488616,1506,0.24,7.55,54.47,15.25,341,60,1.00,0.00,600
2015-01-03 09:48,v1.1-26-g00323fd,TAC_UGI,2008-01-01,2013-12-31,1M,523362,1506,-0.34,-2.91,-16.16,32.74,1360,60,1.00,0.00,600
2015-01-03 09:48,v1.1-26-g00323fd,TAC_UIL,2008-01-01,2013-12-31,1M,408557,1506,0.53,13.25,110.34,29.42,488,60,1.00,0.00,600
2015-01-03 09:48,v1.1-26-g00323fd,TAC_UNS,2008-01-01,2013-12-31,1M,439823,1506,0.39,11.12,87.78,35.14,413,60,1.00,0.00,600
2015-01-03 09:49,v1.1-26-g00323fd,TAC_UTL,2008-01-01,2013-12-31,1M,192292,1506,0.79,19.18,185.36,21.91,603,60,1.00,0.00,600
2015-01-03 09:49,v1.1-26-g00323fd,TAC_VVC,2008-01-01,2013-12-31,1M,472280,1506,0.15,6.34,44.40,23.20,661,60,1.00,0.00,600
2015-01-03 09:49,v1.1-26-g00323fd,TAC_WEC,2008-01-01,2013-12-31,1M,561544,1506,0.12,4.26,28.28,48.72,658,60,1.00,0.00,600
2015-01-03 09:49,v1.1-26-g00323fd,TAC_WGL,2008-01-01,2013-12-31,1M,451117,1506,0.09,5.27,35.95,26.21,1105,60,1.00,0.00,600
2015-01-03 09:50,v1.1-26-g00323fd,TAC_WR,2008-01-01,2013-12-31,1M,545371,1506,0.37,9.96,76.37,19.94,347,60,1.00,0.00,600
2015-01-03 09:50,v1.1-26-g00323fd,TAC_WTR,2008-01-01,2013-12-31,1M,528385,1506,-0.34,-4.47,-23.90,41.07,1536,60,1.00,0.00,600
2015-01-03 09:50,v1.1-26-g00323fd,TAC_XEL,2008-01-01,2013-12-31,1M,576636,1506,0.08,5.18,35.24,19.82,355,60,1.00,0.00,600
2015-01-03 09:51,v1.1-26-g00323fd,TE_TEG,2008-01-01,2013-12-31,1M,566163,1506,-0.41,-0.84,-4.94,23.72,1454,60,1.00,0.00,600
2015-01-03 09:51,v1.1-26-g00323fd,TE_TRP,2008-01-01,2013-12-31,1M,566163,1506,0.45,10.56,82.20,22.82,391,60,1.00,0.00,600
2015-01-03 09:51,v1.1-26-g00323fd,TE_UGI,2008-01-01,2013-12-31,1M,566163,1506,-0.47,-2.11,-11.97,28.78,1256,60,1.00,0.00,600
2015-01-03 09:52,v1.1-26-g00323fd,TE_UIL,2008-01-01,2013-12-31,1M,566163,1506,0.00,4.11,27.25,29.37,581,60,1.00,0.00,600
2015-01-03 09:52,v1.1-26-g00323fd,TE_UNS,2008-01-01,2013-12-31,1M,566163,1506,0.22,7.37,52.93,29.07,562,60,1.00,0.00,600
2015-01-03 09:52,v1.1-26-g00323fd,TE_UTL,2008-01-01,2013-12-31,1M,566163,1506,0.54,12.82,105.63,23.57,247,60,1.00,0.00,600
2015-01-03 09:53,v1.1-26-g00323fd,TE_VVC,2008-01-01,2013-12-31,1M,566163,1506,0.04,5.02,33.99,19.12,292,60,1.00,0.00,600
2015-01-03 09:53,v1.1-26-g00323fd,TE_WEC,2008-01-01,2013-12-31,1M,566163,1506,0.13,5.89,40.79,35.68,688,60,1.00,0.00,600
2015-01-03 09:53,v1.1-26-g00323fd,TE_WGL,2008-01-01,2013-12-31,1M,566163,1506,-0.23,1.08,6.66,23.92,1452,60,1.00,0.00,600
2015-01-03 09:54,v1.1-26-g00323fd,TE_WR,2008-01-01,2013-12-31,1M,566163,1506,-0.03,4.23,28.08,23.95,526,60,1.00,0.00,600
2015-01-03 09:54,v1.1-26-g00323fd,TE_WTR,2008-01-01,2013-12-31,1M,566163,1506,-0.53,-5.04,-26.61,40.94,1507,60,1.00,0.00,600
2015-01-03 09:54,v1.1-26-g00323fd,TE_XEL,2008-01-01,2013-12-31,1M,576636,1506,-0.35,0.83,5.09,28.57,1410,60,1.00,0.00,600
2015-01-03 09:55,v1.1-26-g00323fd,TEG_TRP,2008-01-01,2013-12-31,1M,520806,1506,-0.14,2.24,14.16,20.67,607,60,1.00,0.00,600
2015-01-03 09:55,v1.1-26-g00323fd,TEG_UGI,2008-01-01,2013-12-31,1M,523362,1506,-0.71,-4.61,-24.56,37.51,1253,60,1.00,0.00,600
2015-01-03 09:55,v1.1-26-g00323fd,TEG_UIL,2008-01-01,2013-12-31,1M,520806,1506,0.19,6.60,46.54,15.15,1145,60,1.00,0.00,600
2015-01-03 09:56,v1.1-26-g00323fd,TEG_UNS,2008-01-01,2013-12-31,1M,520806,1506,-0.58,-3.98,-21.56,37.49,1612,60,1.00,0.00,600
2015-01-03 09:56,v1.1-26-g00323fd,TEG_UTL,2008-01-01,2013-12-31,1M,520806,1506,0.64,14.08,119.69,24.56,589,60,1.00,0.00,600
2015-01-03 09:56,v1.1-26-g00323fd,TEG_VVC,2008-01-01,2013-12-31,1M,520806,1506,-0.45,-1.14,-6.61,35.33,1315,60,1.00,0.00,600
2015-01-03 09:56,v1.1-26-g00323fd,TEG_WEC,2008-01-01,2013-12-31,1M,561544,1506,0.24,9.19,69.14,32.39,614,60,1.00,0.00,600
2015-01-03 09:57,v1.1-26-g00323fd,TEG_WGL,2008-01-01,2013-12-31,1M,520806,1506,-0.45,-1.10,-6.38,39.12,1307,60,1.00,0.00,600
2015-01-03 09:57,v1.1-26-g00323fd,TEG_WR,2008-01-01,2013-12-31,1M,545371,1506,-0.04,4.11,27.23,18.76,1193,60,1.00,0.00,600
2015-01-03 09:57,v1.1-26-g00323fd,TEG_WTR,2008-01-01,2013-12-31,1M,528385,1506,-0.19,0.95,5.83,40.78,1319,60,1.00,0.00,600
2015-01-03 09:58,v1.1-26-g00323fd,TEG_XEL,2008-01-01,2013-12-31,1M,576636,1506,-0.48,-1.14,-6.63,39.43,1233,60,1.00,0.00,600
2015-01-03 09:58,v1.1-26-g00323fd,TRP_UGI,2008-01-01,2013-12-31,1M,523362,1506,0.15,6.58,46.39,22.45,799,60,1.00,0.00,600
2015-01-03 09:58,v1.1-26-g00323fd,TRP_UIL,2008-01-01,2013-12-31,1M,488616,1506,0.23,7.56,54.57,22.35,408,60,1.00,0.00,600
2015-01-03 09:59,v1.1-26-g00323fd,TRP_UNS,2008-01-01,2013-12-31,1M,488616,1506,0.92,20.06,198.17,18.96,281,60,1.00,0.00,600
2015-01-03 09:59,v1.1-26-g00323fd,TRP_UTL,2008-01-01,2013-12-31,1M,488616,1506,0.36,10.07,77.41,16.42,416,60,1.00,0.00,600
2015-01-03 09:59,v1.1-26-g00323fd,TRP_VVC,2008-01-01,2013-12-31,1M,488616,1506,0.33,8.77,65.30,21.02,430,60,1.00,0.00,600
2015-01-03 10:00,v1.1-26-g00323fd,TRP_WEC,2008-01-01,2013-12-31,1M,561544,1506,0.19,7.55,54.47,36.85,766,60,1.00,0.00,600
2015-01-03 10:00,v1.1-26-g00323fd,TRP_WGL,2008-01-01,2013-12-31,1M,488616,1506,-0.03,3.73,24.45,25.62,948,60,1.00,0.00,600
2015-01-03 10:00,v1.1-26-g00323fd,TRP_WR,2008-01-01,2013-12-31,1M,545371,1506,0.38,9.25,69.69,12.79,399,60,1.00,0.00,600
2015-01-03 10:01,v1.1-26-g00323fd,TRP_WTR,2008-01-01,2013-12-31,1M,528385,1506,-0.19,0.59,3.58,27.55,889,60,1.00,0.00,600
2015-01-03 10:01,v1.1-26-g00323fd,TRP_XEL,2008-01-01,2013-12-31,1M,576636,1506,0.17,6.32,44.25,18.83,479,60,1.00,0.00,600
2015-01-03 10:01,v1.1-26-g00323fd,UGI_UIL,2008-01-01,2013-12-31,1M,523362,1506,-0.27,0.51,3.06,20.68,692,60,1.00,0.00,600
2015-01-03 10:02,v1.1-26-g00323fd,UGI_UNS,2008-01-01,2013-12-31,1M,523362,1506,0.29,8.45,62.42,31.13,301,60,1.00,0.00,600
