BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2015-01-29 11:49,v1.1-26-g00323fd,SIG_LGF,2008-01-01,2013-12-31,1M,461646,1506,0.14,1.17,7.23,70.95,1471,60,1.00,0.00,600
2015-01-29 11:49,v1.1-26-g00323fd,SIG_CVC,2008-01-01,2013-12-31,1M,574997,1506,0.40,10.78,84.42,79.37,590,60,1.00,0.00,600
2015-01-29 11:50,v1.1-26-g00323fd,SIG_ARW,2008-01-01,2013-12-31,1M,547398,1506,0.16,3.73,24.49,73.16,1347,60,1.00,0.00,600
2015-01-29 11:51,v1.1-26-g00323fd,SIG_CAB,2008-01-01,2013-12-31,1M,515970,1506,0.46,16.80,152.95,32.86,603,60,1.00,0.00,600
2015-01-29 11:51,v1.1-26-g00323fd,SIG_GWR,2008-01-01,2013-12-31,1M,452035,1506,0.16,-18.61,-70.80,88.49,1605,60,1.00,0.00,600
2015-01-29 11:52,v1.1-26-g00323fd,SIG_KEX,2008-01-01,2013-12-31,1M,481219,1506,0.18,3.82,25.09,68.94,1494,60,1.00,0.00,600
2015-01-29 11:52,v1.1-26-g00323fd,SIG_KBR,2008-01-01,2013-12-31,1M,571346,1506,0.26,7.38,53.05,59.64,1323,60,1.00,0.00,600
2015-01-29 11:52,v1.1-26-g00323fd,SIG_G,2008-01-01,2013-12-31,1M,456453,1506,0.06,-0.24,-1.42,47.82,1589,60,1.00,0.00,600
2015-01-29 11:53,v1.1-26-g00323fd,SIG_SHLD,2008-01-01,2013-12-31,1M,547212,1506,0.29,7.76,56.27,51.26,1275,60,1.00,0.00,600
2015-01-29 11:54,v1.1-26-g00323fd,SIG_SBH,2008-01-01,2013-12-31,1M,543730,1506,0.37,12.81,105.55,42.50,1345,60,1.00,0.00,600
2015-01-29 11:54,v1.1-26-g00323fd,SIG_CSGP,2008-01-01,2013-12-31,1M,452035,1506,0.10,-0.16,-0.95,67.37,1551,60,1.00,0.00,600
2015-01-29 11:55,v1.1-26-g00323fd,SIG_PENN,2008-01-01,2013-12-31,1M,527663,1506,0.82,35.25,507.64,45.13,1260,60,1.00,0.00,600
2015-01-29 11:56,v1.1-26-g00323fd,SIG_PDCO,2008-01-01,2013-12-31,1M,543774,1506,0.09,0.04,0.25,71.18,1392,60,1.00,0.00,600
2015-01-29 11:56,v1.1-26-g00323fd,SIG_CPRT,2008-01-01,2013-12-31,1M,491498,1506,0.63,30.17,383.50,55.92,384,60,1.00,0.00,600
2015-01-29 11:56,v1.1-26-g00323fd,SIG_ALK,2008-01-01,2013-12-31,1M,531359,1506,-0.14,-100.00,-100.00,102.74,130,60,1.00,0.00,600
2015-01-29 11:58,v1.1-26-g00323fd,SIG_LAMR,2008-01-01,2013-12-31,1M,537166,1506,0.48,17.13,157.30,34.19,835,60,1.00,0.00,600
2015-01-29 11:58,v1.1-26-g00323fd,SIG_ATHN,2008-01-01,2013-12-31,1M,466301,1506,-0.14,-16.39,-65.70,88.59,1587,60,1.00,0.00,600
2015-01-29 11:59,v1.1-26-g00323fd,SIG_SCI,2008-01-01,2013-12-31,1M,529812,1506,0.38,12.34,100.43,54.18,1130,60,1.00,0.00,600
2015-01-29 11:59,v1.1-26-g00323fd,SIG_DSW,2008-01-01,2013-12-31,1M,476490,1506,0.23,3.79,24.88,71.16,1544,60,1.00,0.00,600
2015-01-29 12:00,v1.1-26-g00323fd,SIG_CXW,2008-01-01,2013-12-31,1M,541148,1506,0.14,3.58,23.39,56.55,1281,60,1.00,0.00,600
2015-01-29 12:00,v1.1-26-g00323fd,SIG_ODFL,2008-01-01,2013-12-31,1M,495985,1506,0.25,-100.00,-100.00,105.31,54,60,1.00,0.00,600
2015-01-29 12:00,v1.1-26-g00323fd,SIG_URS,2008-01-01,2013-12-31,1M,542360,1506,0.04,-4.42,-23.69,73.88,1376,60,1.00,0.00,600
2015-01-29 12:01,v1.1-26-g00323fd,SIG_ROL,2008-01-01,2013-12-31,1M,452035,1506,0.47,18.91,181.54,46.90,567,60,1.00,0.00,600
2015-01-29 12:02,v1.1-26-g00323fd,SIG_GPN,2008-01-01,2013-12-31,1M,535670,1506,0.05,-3.03,-16.80,76.35,1295,60,1.00,0.00,600
2015-01-29 12:02,v1.1-26-g00323fd,SIG_PAG,2008-01-01,2013-12-31,1M,508159,1506,0.67,25.64,291.17,40.67,175,60,1.00,0.00,600
2015-01-29 12:03,v1.1-26-g00323fd,SIG_DDS,2008-01-01,2013-12-31,1M,539755,1506,0.55,27.74,331.96,60.64,1096,60,1.00,0.00,600
2015-01-29 12:04,v1.1-26-g00323fd,SIG_DPZ,2008-01-01,2013-12-31,1M,510028,1506,0.08,-0.36,-2.11,67.19,1403,60,1.00,0.00,600
2015-01-29 12:04,v1.1-26-g00323fd,SIG_IM,2008-01-01,2013-12-31,1M,550814,1506,-0.03,-4.27,-22.96,67.40,1369,60,1.00,0.00,600
2015-01-29 12:05,v1.1-26-g00323fd,SIG_CNK,2008-01-01,2013-12-31,1M,493516,1506,0.40,13.50,113.11,41.13,1221,60,1.00,0.00,600
2015-01-29 12:05,v1.1-26-g00323fd,SIG_EDU,2008-01-01,2013-12-31,1M,503588,1506,0.22,-100.00,-100.00,112.59,669,60,1.00,0.00,600
2015-01-29 12:06,v1.1-26-g00323fd,SIG_LYV,2008-01-01,2013-12-31,1M,530195,1506,0.17,-3.51,-19.24,75.80,1317,60,1.00,0.00,600
2015-01-29 12:09,v1.1-26-g00323fd,SIG_TRN,2008-01-01,2013-12-31,1M,557781,1506,0.70,8.61,63.83,100.52,708,60,1.00,0.00,600
2015-01-29 12:09,v1.1-26-g00323fd,SIG_UHAL,2008-01-01,2013-12-31,1M,452035,1506,0.15,3.02,19.49,69.78,1477,60,1.00,0.00,600
2015-01-29 12:10,v1.1-26-g00323fd,SIG_WCC,2008-01-01,2013-12-31,1M,522381,1506,0.53,19.75,193.64,58.20,824,60,1.00,0.00,600
2015-01-29 12:11,v1.1-26-g00323fd,SIG_BID,2008-01-01,2013-12-31,1M,557409,1506,0.23,6.30,44.06,35.67,1326,60,1.00,0.00,600
2015-01-29 12:12,v1.1-26-g00323fd,SIG_GLNG,2008-01-01,2013-12-31,1M,452035,1506,0.22,-2.81,-15.67,90.87,1560,60,1.00,0.00,600
2015-01-29 12:12,v1.1-26-g00323fd,SIG_RRD,2008-01-01,2013-12-31,1M,573555,1506,0.39,12.61,103.34,63.44,434,60,1.00,0.00,600
2015-01-29 12:37,v1.1-26-g00323fd,SIG_LCC,2008-01-01,2013-12-31,1M,575946,1506,-0.78,-100.00,-100.00,109.24,48,60,1.00,0.00,600
2015-01-29 14:21,v1.1-26-g00323fd,SIG_ACM,2008-01-01,2013-12-31,1M,537082,1506,-0.65,-100.00,-100.00,107.88,237,60,1.00,0.00,600
2015-01-31 03:45,v1.1-26-g00323fd,SIG_HTSI,2008-01-01,2013-12-31,1M,455640,1506,-0.09,-13.39,-57.66,90.00,1613,60,1.00,0.00,600
2015-01-31 03:45,v1.1-26-g00323fd,SIG_DWA,2008-01-01,2013-12-31,1M,534416,1506,-0.12,-10.46,-48.34,65.21,1411,60,1.00,0.00,600
2015-01-31 03:47,v1.1-26-g00323fd,SIG_BRS,2008-01-01,2013-12-31,1M,452035,1506,0.48,16.58,150.10,62.56,1102,60,1.00,0.00,600
2015-01-31 03:47,v1.1-26-g00323fd,SIG_CNW,2008-01-01,2013-12-31,1M,545963,1506,0.34,10.80,84.62,53.41,791,60,1.00,0.00,600
2015-01-31 03:48,v1.1-26-g00323fd,SIG_CBRL,2008-01-01,2013-12-31,1M,452035,1506,0.09,1.58,9.84,42.92,1570,60,1.00,0.00,600
2015-01-31 03:49,v1.1-26-g00323fd,SIG_PIR,2008-01-01,2013-12-31,1M,545149,1506,0.74,35.84,523.65,62.03,306,60,1.00,0.00,600
2015-01-31 03:49,v1.1-26-g00323fd,SIG_FUN,2008-01-01,2013-12-31,1M,452035,1506,0.29,8.97,67.06,36.14,1221,60,1.00,0.00,600
2015-01-31 03:50,v1.1-26-g00323fd,SIG_SKS,2008-01-01,2013-12-31,1M,553897,1506,-0.34,-100.00,-100.00,225.19,226,60,1.00,0.00,600
2015-01-31 03:50,v1.1-26-g00323fd,SIG_GEO,2008-01-01,2013-12-31,1M,488197,1506,0.05,-6.93,-34.89,85.02,1505,60,1.00,0.00,600
2015-01-31 03:51,v1.1-26-g00323fd,SIG_CAKE,2008-01-01,2013-12-31,1M,551018,1506,0.76,27.80,333.22,38.80,214,60,1.00,0.00,600
2015-01-31 03:51,v1.1-26-g00323fd,SIG_CEB,2008-01-01,2013-12-31,1M,452035,1506,0.40,13.21,109.93,79.01,1479,60,1.00,0.00,600
2015-01-31 03:52,v1.1-26-g00323fd,SIG_CHH,2008-01-01,2013-12-31,1M,452035,1506,0.43,15.37,135.03,50.19,361,60,1.00,0.00,600
2015-01-31 03:52,v1.1-26-g00323fd,SIG_HMSY,2008-01-01,2013-12-31,1M,456024,1506,-0.43,-100.00,-100.00,107.88,487,60,1.00,0.00,600
2015-01-31 03:59,v1.1-26-g00323fd,SIG_OMI,2008-01-01,2013-12-31,1M,490037,1506,0.51,21.55,221.01,51.89,429,60,1.00,0.00,600
2015-01-31 03:59,v1.1-26-g00323fd,SIG_MYGN,2008-01-01,2013-12-31,1M,546411,1506,-0.67,-100.00,-100.00,105.20,101,60,1.00,0.00,600
2015-01-31 04:00,v1.1-26-g00323fd,SIG_AAN,2008-01-01,2013-12-31,1M,508337,1506,0.61,-100.00,-100.00,102.28,350,60,1.00,0.00,600
2015-01-31 04:02,v1.1-26-g00323fd,SIG_GMT,2008-01-01,2013-12-31,1M,479379,1506,0.40,14.41,123.58,58.64,900,60,1.00,0.00,600
2015-01-31 04:02,v1.1-26-g00323fd,SIG_APOL,2008-01-01,2013-12-31,1M,579573,1506,0.09,-34.81,-92.25,99.07,1324,60,1.00,0.00,600
2015-01-31 04:03,v1.1-26-g00323fd,SIG_LTM,2008-01-01,2013-12-31,1M,481305,1506,0.58,20.93,211.34,31.82,498,60,1.00,0.00,600
2015-01-31 04:03,v1.1-26-g00323fd,SIG_WTW,2008-01-01,2013-12-31,1M,498862,1506,-0.28,-15.34,-63.04,86.58,1488,60,1.00,0.00,600
2015-01-31 04:04,v1.1-26-g00323fd,SIG_AIT,2008-01-01,2013-12-31,1M,452035,1506,0.24,8.52,62.99,45.15,1188,60,1.00,0.00,600
2015-01-31 04:04,v1.1-26-g00323fd,SIG_ABCO,2008-01-01,2013-12-31,1M,452035,1506,0.41,18.66,178.01,57.59,832,60,1.00,0.00,600
2015-01-31 04:05,v1.1-26-g00323fd,SIG_DLX,2008-01-01,2013-12-31,1M,488438,1506,0.43,15.66,138.53,71.68,1500,60,1.00,0.00,600
2015-01-31 04:05,v1.1-26-g00323fd,SIG_RCII,2008-01-01,2013-12-31,1M,520044,1506,0.21,-8.53,-41.32,87.29,1637,60,1.00,0.00,600
2015-01-31 04:06,v1.1-26-g00323fd,SIG_BIG,2008-01-01,2013-12-31,1M,560693,1506,-0.85,-100.00,-100.00,101.11,99,60,1.00,0.00,600
2015-01-31 04:06,v1.1-26-g00323fd,SIG_BWLD,2008-01-01,2013-12-31,1M,482805,1506,0.19,-5.24,-27.52,80.56,1728,60,1.00,0.00,600
2015-01-31 04:07,v1.1-26-g00323fd,SIG_RBA,2008-01-01,2013-12-31,1M,452035,1506,0.46,33.13,453.03,54.47,577,60,1.00,0.00,600
2015-01-31 04:07,v1.1-26-g00323fd,SIG_TGH,2008-01-01,2013-12-31,1M,452035,1506,0.26,-10.78,-49.43,92.33,1511,60,1.00,0.00,600
2015-01-31 04:08,v1.1-26-g00323fd,SIG_MDP,2008-01-01,2013-12-31,1M,492187,1506,0.87,27.60,329.04,22.44,257,60,1.00,0.00,600
2015-01-31 04:10,v1.1-26-g00323fd,SIG_MW,2008-01-01,2013-12-31,1M,533584,1506,0.83,37.08,558.67,30.79,135,60,1.00,0.00,600
2015-01-31 04:10,v1.1-26-g00323fd,SIG_DV,2008-01-01,2013-12-31,1M,545479,1506,0.13,-6.60,-33.50,93.03,1385,60,1.00,0.00,600
2015-01-31 04:11,v1.1-26-g00323fd,SIG_TECD,2008-01-01,2013-12-31,1M,488526,1506,0.47,15.78,140.02,37.49,323,60,1.00,0.00,600
2015-01-31 04:11,v1.1-26-g00323fd,SIG_JOBS,2008-01-01,2013-12-31,1M,452035,1506,0.11,-6.44,-32.84,76.77,1454,60,1.00,0.00,600
2015-01-31 04:12,v1.1-26-g00323fd,SIG_MWIV,2008-01-01,2013-12-31,1M,452035,1506,0.24,7.30,52.32,60.44,1390,60,1.00,0.00,600
2015-01-31 04:12,v1.1-26-g00323fd,SIG_GA,2008-01-01,2013-12-31,1M,452035,1506,0.61,26.57,308.85,69.89,284,60,1.00,0.00,600
2015-01-31 04:13,v1.1-26-g00323fd,SIG_IMAX,2008-01-01,2013-12-31,1M,454926,1506,0.30,9.87,75.49,53.87,690,60,1.00,0.00,600
2015-01-31 04:13,v1.1-26-g00323fd,SIG_BECN,2008-01-01,2013-12-31,1M,473474,1506,-0.52,-100.00,-100.00,103.72,171,60,1.00,0.00,600
2015-01-31 04:14,v1.1-26-g00323fd,SIG_SNX,2008-01-01,2013-12-31,1M,452035,1506,0.36,13.06,108.24,50.47,416,60,1.00,0.00,600
2015-01-31 04:15,v1.1-26-g00323fd,SIG_ALGT,2008-01-01,2013-12-31,1M,452035,1506,-0.02,-11.84,-52.90,81.95,1604,60,1.00,0.00,600
2015-01-31 04:16,v1.1-26-g00323fd,SIG_GPI,2008-01-01,2013-12-31,1M,478084,1506,0.82,35.97,527.43,31.76,270,60,1.00,0.00,600
2015-01-31 04:17,v1.1-26-g00323fd,SIG_TXRH,2008-01-01,2013-12-31,1M,510680,1506,0.03,-3.70,-20.18,86.52,1467,60,1.00,0.00,600
2015-01-31 04:17,v1.1-26-g00323fd,SIG_UTIW,2008-01-01,2013-12-31,1M,487341,1506,0.08,-16.78,-66.63,96.42,1508,60,1.00,0.00,600
