BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-12-06 22:57,v1.0-238-ge66b963,B_AZZ,2008-01-01,2013-12-31,1M,458125,1506,0.22,-100.00,-100.00,100.23,977,60,1.00,0.00,600
2014-12-06 22:58,v1.0-238-ge66b963,B_GY,2008-01-01,2013-12-31,1M,458125,1506,-0.08,-2.97,-16.47,59.18,1419,60,1.00,0.00,600
2014-12-06 22:58,v1.0-238-ge66b963,B_BGG,2008-01-01,2013-12-31,1M,483628,1506,-0.37,-6.41,-32.67,43.37,1695,60,1.00,0.00,600
2014-12-06 22:58,v1.0-238-ge66b963,B_NCS,2008-01-01,2013-12-31,1M,458125,1506,-0.35,-2.92,-16.22,44.89,755,60,1.00,0.00,600
2014-12-06 22:58,v1.0-238-ge66b963,B_AAON,2008-01-01,2013-12-31,1M,458125,1506,-0.41,-100.00,-100.00,103.94,639,60,1.00,0.00,600
2014-12-06 22:59,v1.0-238-ge66b963,B_DY,2008-01-01,2013-12-31,1M,458125,1506,0.03,2.83,18.13,37.76,784,60,1.00,0.00,600
2014-12-06 22:59,v1.0-238-ge66b963,B_HEES,2008-01-01,2013-12-31,1M,458125,1506,-0.55,-100.00,-100.00,113.99,479,60,1.00,0.00,600
2014-12-06 22:59,v1.0-238-ge66b963,B_SNHY,2008-01-01,2013-12-31,1M,458125,1506,0.02,-100.00,-100.00,102.42,561,60,1.00,0.00,600
2014-12-06 22:59,v1.0-238-ge66b963,B_AEGN,2008-01-01,2013-12-31,1M,458125,1506,-0.08,-0.53,-3.14,45.39,798,60,1.00,0.00,600
2014-12-06 23:00,v1.0-238-ge66b963,B_APOG,2008-01-01,2013-12-31,1M,458125,1506,0.24,8.22,60.36,28.27,841,60,1.00,0.00,600
2014-12-06 23:00,v1.0-238-ge66b963,B_ASTE,2008-01-01,2013-12-31,1M,458125,1506,0.46,12.88,106.32,34.83,315,60,1.00,0.00,600
2014-12-06 23:00,v1.0-238-ge66b963,B_DEL,2008-01-01,2013-12-31,1M,458125,1506,0.21,7.25,51.95,36.94,672,60,1.00,0.00,600
2014-12-06 23:01,v1.0-238-ge66b963,B_UFPI,2008-01-01,2013-12-31,1M,458125,1506,0.17,6.61,46.61,27.84,507,60,1.00,0.00,600
2014-12-06 23:01,v1.0-238-ge66b963,B_GRC,2008-01-01,2013-12-31,1M,458125,1506,0.27,8.37,61.71,50.16,562,60,1.00,0.00,600
2014-12-06 23:02,v1.0-238-ge66b963,B_CYD,2008-01-01,2013-12-31,1M,458125,1506,-0.08,-10.50,-48.46,71.45,1311,60,1.00,0.00,600
2014-12-06 23:02,v1.0-238-ge66b963,B_SWHC,2008-01-01,2013-12-31,1M,485149,1506,-0.20,-23.17,-79.30,86.47,1422,60,1.00,0.00,600
2014-12-06 23:03,v1.0-238-ge66b963,B_SXI,2008-01-01,2013-12-31,1M,458125,1506,-0.30,-6.29,-32.16,52.16,1584,60,1.00,0.00,600
2014-12-06 23:03,v1.0-238-ge66b963,B_LXU,2008-01-01,2013-12-31,1M,458125,1506,-0.34,-6.11,-31.39,45.07,1703,60,1.00,0.00,600
2014-12-06 23:04,v1.0-238-ge66b963,B_ATRO,2008-01-01,2013-12-31,1M,458125,1506,-0.23,-100.00,-100.00,105.34,515,60,1.00,0.00,600
2014-12-06 23:22,v1.0-238-ge66b963,B_JBT,2008-01-01,2013-12-31,1M,458125,1506,0.84,25.22,283.54,22.89,191,60,1.00,0.00,600
2014-12-06 23:22,v1.0-238-ge66b963,B_HW,2008-01-01,2013-12-31,1M,471818,1506,-0.50,-13.73,-58.64,70.74,1715,60,1.00,0.00,600
2014-12-06 23:23,v1.0-238-ge66b963,B_GFF,2008-01-01,2013-12-31,1M,458125,1506,0.03,2.89,18.57,32.27,1176,60,1.00,0.00,600
2014-12-06 23:23,v1.0-238-ge66b963,B_NX,2008-01-01,2013-12-31,1M,458125,1506,0.56,36.41,539.64,31.42,343,60,1.00,0.00,600
2014-12-06 23:23,v1.0-238-ge66b963,B_TASR,2008-01-01,2013-12-31,1M,458125,1506,-0.44,-12.34,-54.47,72.91,1405,60,1.00,0.00,600
2014-12-06 23:24,v1.0-238-ge66b963,B_FIX,2008-01-01,2013-12-31,1M,458125,1506,0.17,6.12,42.61,23.94,411,60,1.00,0.00,600
2014-12-06 23:24,v1.0-238-ge66b963,B_ALG,2008-01-01,2013-12-31,1M,458125,1506,0.74,23.21,248.15,35.14,491,60,1.00,0.00,600
2014-12-06 23:24,v1.0-238-ge66b963,B_ECOL,2008-01-01,2013-12-31,1M,458125,1506,0.50,15.17,132.63,32.50,309,60,1.00,0.00,600
2014-12-06 23:24,v1.0-238-ge66b963,B_AVAV,2008-01-01,2013-12-31,1M,458125,1506,0.19,6.42,45.04,35.56,587,60,1.00,0.00,600
2014-12-07 00:00,v1.0-238-ge66b963,B_MYRG,2008-01-01,2013-12-31,1M,458125,1506,0.15,5.89,40.74,31.64,1004,60,1.00,0.00,600
2014-12-07 00:01,v1.0-238-ge66b963,B_CVCO,2008-01-01,2013-12-31,1M,458125,1506,0.84,25.31,285.07,26.82,205,60,1.00,0.00,600
2014-12-07 00:02,v1.0-238-ge66b963,B_MHO,2008-01-01,2013-12-31,1M,458125,1506,-0.27,-9.64,-45.43,67.74,1202,60,1.00,0.00,600
2014-12-07 00:03,v1.0-238-ge66b963,B_DAKT,2008-01-01,2013-12-31,1M,458125,1506,0.07,0.04,0.22,68.90,990,60,1.00,0.00,600
2014-12-07 00:03,v1.0-238-ge66b963,B_NC,2008-01-01,2013-12-31,1M,458125,1506,0.39,5.81,40.14,91.13,1555,60,1.00,0.00,600
2014-12-07 00:04,v1.0-238-ge66b963,B_UFI,2008-01-01,2013-12-31,1M,458125,1506,0.16,5.99,41.57,42.58,709,60,1.00,0.00,600
2014-12-07 00:04,v1.0-238-ge66b963,B_BZH,2008-01-01,2013-12-31,1M,538177,1506,-0.02,3.59,23.50,21.75,990,60,1.00,0.00,600
2014-12-07 00:05,v1.0-238-ge66b963,B_CMCO,2008-01-01,2013-12-31,1M,458125,1506,0.66,18.77,179.61,21.22,366,60,1.00,0.00,600
2014-12-07 00:05,v1.0-238-ge66b963,B_MTRX,2008-01-01,2013-12-31,1M,458125,1506,0.18,6.64,46.83,29.26,881,60,1.00,0.00,600
2014-12-07 00:05,v1.0-238-ge66b963,B_GLDD,2008-01-01,2013-12-31,1M,458125,1506,0.05,2.29,14.50,49.32,1129,60,1.00,0.00,600
2014-12-07 00:06,v1.0-238-ge66b963,B_CAS,2008-01-01,2013-12-31,1M,458125,1506,-0.10,-1.72,-9.83,50.88,545,60,1.00,0.00,600
2014-12-07 00:06,v1.0-238-ge66b963,B_LAYN,2008-01-01,2013-12-31,1M,458125,1506,-0.21,-2.58,-14.44,60.45,579,60,1.00,0.00,600
2014-12-07 00:07,v1.0-238-ge66b963,B_KAI,2008-01-01,2013-12-31,1M,458125,1506,0.73,22.09,229.67,23.45,266,60,1.00,0.00,600
2014-12-07 00:07,v1.0-238-ge66b963,B_GHM,2008-01-01,2013-12-31,1M,458125,1506,-0.81,-100.00,-100.00,102.78,143,60,1.00,0.00,600
2014-12-07 00:07,v1.0-238-ge66b963,B_ESIO,2008-01-01,2013-12-31,1M,458125,1506,0.66,19.55,190.68,29.70,867,60,1.00,0.00,600
2014-12-07 00:26,v1.0-238-ge66b963,B_GLPW,2008-01-01,2013-12-31,1M,458125,1506,0.43,14.67,126.56,20.05,344,60,1.00,0.00,600
2014-12-07 00:26,v1.0-238-ge66b963,B_BOOM,2008-01-01,2013-12-31,1M,458125,1506,-0.02,1.17,7.19,36.61,1313,60,1.00,0.00,600
2014-12-07 00:27,v1.0-238-ge66b963,B_DCO,2008-01-01,2013-12-31,1M,458125,1506,0.11,4.52,30.24,55.00,928,60,1.00,0.00,600
2014-12-07 00:27,v1.0-238-ge66b963,B_AGX,2008-01-01,2013-12-31,1M,458125,1506,-0.02,-0.40,-2.35,39.35,543,60,1.00,0.00,600
2014-12-07 00:28,v1.0-238-ge66b963,B_NNBR,2008-01-01,2013-12-31,1M,458125,1506,-0.25,-14.00,-59.40,73.03,1376,60,1.00,0.00,600
2014-12-07 00:28,v1.0-238-ge66b963,B_AP,2008-01-01,2013-12-31,1M,458125,1506,0.25,8.43,62.20,33.65,378,60,1.00,0.00,600
2014-12-07 00:28,v1.0-238-ge66b963,B_LMIA,2008-01-01,2013-12-31,1M,458125,1506,0.29,9.33,70.45,38.77,418,60,1.00,0.00,600
2014-12-07 00:29,v1.0-238-ge66b963,B_UTX,2008-01-01,2013-12-31,1M,585187,1506,0.12,5.82,40.26,21.20,293,60,1.00,0.00,600
2014-12-07 00:29,v1.0-238-ge66b963,B_MMM,2008-01-01,2013-12-31,1M,585052,1506,0.03,4.21,27.92,23.42,584,60,1.00,0.00,600
2014-12-07 00:30,v1.0-238-ge66b963,B_CAT,2008-01-01,2013-12-31,1M,586020,1506,0.17,6.57,46.27,25.85,898,60,1.00,0.00,600
2014-12-07 00:30,v1.0-238-ge66b963,B_DOW,2008-01-01,2013-12-31,1M,585360,1506,-0.53,-12.18,-53.98,66.97,1502,60,1.00,0.00,600
2014-12-07 00:31,v1.0-238-ge66b963,B_LDL,2008-01-01,2013-12-31,1M,458125,1506,0.56,17.00,155.53,24.87,266,60,1.00,0.00,600
2014-12-07 00:53,v1.0-238-ge66b963,RYL_HI,2008-01-01,2013-12-31,1M,564080,1506,0.26,8.72,64.83,38.53,540,60,1.00,0.00,600
2014-12-07 00:54,v1.0-238-ge66b963,RYL_MLI,2008-01-01,2013-12-31,1M,564080,1506,0.18,6.22,43.40,44.71,1003,60,1.00,0.00,600
2014-12-07 00:54,v1.0-238-ge66b963,RYL_SSD,2008-01-01,2013-12-31,1M,564080,1506,-0.21,-4.35,-23.34,56.22,1170,60,1.00,0.00,600
2014-12-07 00:55,v1.0-238-ge66b963,RYL_MTH,2008-01-01,2013-12-31,1M,564080,1506,0.53,17.06,156.28,32.65,350,60,1.00,0.00,600
2014-12-07 00:55,v1.0-238-ge66b963,RYL_TRS,2008-01-01,2013-12-31,1M,564080,1506,0.12,-15.98,-64.67,80.34,1525,60,1.00,0.00,600
2014-12-07 00:55,v1.0-238-ge66b963,RYL_MDC,2008-01-01,2013-12-31,1M,564080,1506,-0.09,1.31,8.07,27.68,617,60,1.00,0.00,600
2014-12-07 00:55,v1.0-238-ge66b963,RYL_ROLL,2008-01-01,2013-12-31,1M,564080,1506,0.06,2.49,15.82,32.42,606,60,1.00,0.00,600
2014-12-07 00:56,v1.0-238-ge66b963,RYL_KBH,2008-01-01,2013-12-31,1M,581593,1506,0.27,9.44,71.40,28.78,482,60,1.00,0.00,600
2014-12-07 00:56,v1.0-238-ge66b963,RYL_MKSI,2008-01-01,2013-12-31,1M,564080,1506,0.42,13.84,117.03,46.41,962,60,1.00,0.00,600
2014-12-07 00:56,v1.0-238-ge66b963,RYL_ICA,2008-01-01,2013-12-31,1M,564080,1506,-0.05,-1.99,-11.33,43.47,584,60,1.00,0.00,600
2014-12-07 00:57,v1.0-238-ge66b963,RYL_NPO,2008-01-01,2013-12-31,1M,564080,1506,-0.11,-2.00,-11.38,59.55,1081,60,1.00,0.00,600
2014-12-07 01:20,v1.0-238-ge66b963,RYL_PRIM,2008-01-01,2013-12-31,1M,564080,1506,-0.04,-1.74,-9.98,56.00,821,60,1.00,0.00,600
2014-12-07 01:22,v1.0-238-ge66b963,RYL_GVA,2008-01-01,2013-12-31,1M,564080,1506,0.34,11.36,90.19,42.91,517,60,1.00,0.00,600
2014-12-07 01:24,v1.0-238-ge66b963,RYL_ORB,2008-01-01,2013-12-31,1M,564080,1506,0.08,3.18,20.60,52.67,930,60,1.00,0.00,600
2014-12-07 01:25,v1.0-238-ge66b963,RYL_CIR,2008-01-01,2013-12-31,1M,564080,1506,0.21,7.53,54.34,38.66,560,60,1.00,0.00,600
2014-12-07 01:26,v1.0-238-ge66b963,RYL_AIN,2008-01-01,2013-12-31,1M,564080,1506,0.12,3.53,23.02,48.41,1168,60,1.00,0.00,600
2014-12-07 01:26,v1.0-238-ge66b963,RYL_MATW,2008-01-01,2013-12-31,1M,564080,1506,0.25,8.33,61.31,39.67,614,60,1.00,0.00,600
2014-12-07 01:27,v1.0-238-ge66b963,RYL_RGR,2008-01-01,2013-12-31,1M,564080,1506,-0.05,-4.61,-24.58,71.85,1252,60,1.00,0.00,600
2014-12-07 01:28,v1.0-238-ge66b963,RYL_LNN,2008-01-01,2013-12-31,1M,564080,1506,0.32,10.32,79.87,61.42,1041,60,1.00,0.00,600
2014-12-07 01:28,v1.0-238-ge66b963,RYL_AIR,2008-01-01,2013-12-31,1M,564080,1506,-0.25,-8.31,-40.45,65.55,874,60,1.00,0.00,600
2014-12-07 01:29,v1.0-238-ge66b963,RYL_TNC,2008-01-01,2013-12-31,1M,564080,1506,-0.22,-7.92,-38.92,67.95,1271,60,1.00,0.00,600
2014-12-07 01:30,v1.0-238-ge66b963,RYL_KAMN,2008-01-01,2013-12-31,1M,564080,1506,0.06,2.05,12.92,47.53,1161,60,1.00,0.00,600
2014-12-07 01:31,v1.0-238-ge66b963,RYL_CCC,2008-01-01,2013-12-31,1M,564080,1506,0.35,11.75,94.24,52.01,831,60,1.00,0.00,600
2014-12-07 01:31,v1.0-238-ge66b963,RYL_AZZ,2008-01-01,2013-12-31,1M,564080,1506,0.02,-100.00,-100.00,107.83,649,60,1.00,0.00,600
2014-12-07 01:36,v1.0-238-ge66b963,RYL_DY,2008-01-01,2013-12-31,1M,564080,1506,-0.82,-27.72,-85.63,89.43,1528,60,1.00,0.00,600
2014-12-07 01:37,v1.0-238-ge66b963,RYL_HEES,2008-01-01,2013-12-31,1M,564080,1506,-0.31,-100.00,-100.00,111.89,552,60,1.00,0.00,600
2014-12-07 01:37,v1.0-238-ge66b963,RYL_SNHY,2008-01-01,2013-12-31,1M,564080,1506,-0.34,-100.00,-100.00,102.56,837,60,1.00,0.00,600
2014-12-07 01:38,v1.0-238-ge66b963,RYL_AEGN,2008-01-01,2013-12-31,1M,564080,1506,0.20,6.94,49.36,33.50,561,60,1.00,0.00,600
2014-12-07 01:38,v1.0-238-ge66b963,RYL_APOG,2008-01-01,2013-12-31,1M,564080,1506,0.51,17.46,161.58,38.03,355,60,1.00,0.00,600
2014-12-07 01:39,v1.0-238-ge66b963,RYL_ASTE,2008-01-01,2013-12-31,1M,564080,1506,0.05,2.15,13.53,53.67,996,60,1.00,0.00,600
2014-12-07 01:41,v1.0-238-ge66b963,RYL_DEL,2008-01-01,2013-12-31,1M,564080,1506,0.46,15.01,130.66,51.09,807,60,1.00,0.00,600
2014-12-07 01:41,v1.0-238-ge66b963,RYL_UFPI,2008-01-01,2013-12-31,1M,564080,1506,0.60,20.85,210.12,29.07,768,60,1.00,0.00,600
2014-12-07 01:43,v1.0-238-ge66b963,RYL_GRC,2008-01-01,2013-12-31,1M,564080,1506,0.16,-7.67,-37.94,93.60,1167,60,1.00,0.00,600
2014-12-07 01:44,v1.0-238-ge66b963,RYL_CYD,2008-01-01,2013-12-31,1M,564080,1506,0.35,-30.94,-89.05,98.82,1229,60,1.00,0.00,600
2014-12-07 01:44,v1.0-238-ge66b963,RYL_SWHC,2008-01-01,2013-12-31,1M,564080,1506,0.09,-5.34,-27.94,82.16,1256,60,1.00,0.00,600
2014-12-07 01:45,v1.0-238-ge66b963,RYL_SXI,2008-01-01,2013-12-31,1M,564080,1506,-0.03,-0.65,-3.80,53.49,1413,60,1.00,0.00,600
2014-12-07 01:47,v1.0-238-ge66b963,RYL_LXU,2008-01-01,2013-12-31,1M,564080,1506,-0.38,-13.87,-59.02,73.25,1499,60,1.00,0.00,600
2014-12-07 01:47,v1.0-238-ge66b963,RYL_ATRO,2008-01-01,2013-12-31,1M,564080,1506,0.37,-26.80,-84.50,99.57,964,60,1.00,0.00,600
2014-12-07 02:07,v1.0-238-ge66b963,RYL_JBT,2008-01-01,2013-12-31,1M,564080,1506,0.59,20.18,200.03,36.93,611,60,1.00,0.00,600
2014-12-07 02:07,v1.0-238-ge66b963,RYL_HW,2008-01-01,2013-12-31,1M,564080,1506,-0.03,-2.23,-12.62,61.17,1396,60,1.00,0.00,600
2014-12-07 02:07,v1.0-238-ge66b963,RYL_GFF,2008-01-01,2013-12-31,1M,564080,1506,0.19,6.81,48.28,50.44,760,60,1.00,0.00,600
2014-12-07 02:08,v1.0-238-ge66b963,RYL_NX,2008-01-01,2013-12-31,1M,564080,1506,0.60,33.56,463.64,40.15,1086,60,1.00,0.00,600
2014-12-07 02:08,v1.0-238-ge66b963,RYL_TASR,2008-01-01,2013-12-31,1M,564080,1506,0.34,11.66,93.29,62.65,630,60,1.00,0.00,600
2014-12-07 02:08,v1.0-238-ge66b963,RYL_FIX,2008-01-01,2013-12-31,1M,564080,1506,0.33,11.00,86.54,37.89,1056,60,1.00,0.00,600
2014-12-07 02:09,v1.0-238-ge66b963,RYL_ALG,2008-01-01,2013-12-31,1M,564080,1506,0.62,23.02,244.86,43.60,946,60,1.00,0.00,600
2014-12-07 02:09,v1.0-238-ge66b963,RYL_ECOL,2008-01-01,2013-12-31,1M,564080,1506,0.37,12.27,99.66,43.35,928,60,1.00,0.00,600
2014-12-07 02:09,v1.0-238-ge66b963,RYL_AVAV,2008-01-01,2013-12-31,1M,564080,1506,0.08,-22.77,-78.66,95.08,612,60,1.00,0.00,600
2014-12-07 02:27,v1.0-238-ge66b963,RYL_MYRG,2008-01-01,2013-12-31,1M,564080,1506,0.04,1.03,6.33,57.84,1263,60,1.00,0.00,600
2014-12-07 02:28,v1.0-238-ge66b963,RYL_CVCO,2008-01-01,2013-12-31,1M,564080,1506,0.61,20.07,198.38,31.24,418,60,1.00,0.00,600
2014-12-07 02:28,v1.0-238-ge66b963,RYL_MHO,2008-01-01,2013-12-31,1M,564080,1506,0.65,21.52,220.56,27.70,327,60,1.00,0.00,600
2014-12-07 02:28,v1.0-238-ge66b963,RYL_DAKT,2008-01-01,2013-12-31,1M,564080,1506,0.28,7.65,55.37,83.57,955,60,1.00,0.00,600
2014-12-07 02:28,v1.0-238-ge66b963,RYL_NC,2008-01-01,2013-12-31,1M,564080,1506,0.45,11.64,93.13,92.66,1486,60,1.00,0.00,600
2014-12-07 02:29,v1.0-238-ge66b963,RYL_UFI,2008-01-01,2013-12-31,1M,564080,1506,0.30,10.46,81.17,47.36,563,60,1.00,0.00,600
2014-12-07 02:29,v1.0-238-ge66b963,RYL_BZH,2008-01-01,2013-12-31,1M,564080,1506,-0.07,1.45,9.00,33.40,707,60,1.00,0.00,600
2014-12-07 02:29,v1.0-238-ge66b963,RYL_CMCO,2008-01-01,2013-12-31,1M,564080,1506,-0.05,-1.04,-6.06,32.65,1051,60,1.00,0.00,600
2014-12-07 02:29,v1.0-238-ge66b963,RYL_MTRX,2008-01-01,2013-12-31,1M,564080,1506,-0.09,-2.68,-14.99,44.70,554,60,1.00,0.00,600
2014-12-07 02:30,v1.0-238-ge66b963,RYL_GLDD,2008-01-01,2013-12-31,1M,564080,1506,0.09,2.24,14.18,54.65,1194,60,1.00,0.00,600
2014-12-07 02:30,v1.0-238-ge66b963,RYL_CAS,2008-01-01,2013-12-31,1M,564080,1506,0.19,6.18,43.10,46.56,1161,60,1.00,0.00,600
2014-12-07 02:31,v1.0-238-ge66b963,RYL_LAYN,2008-01-01,2013-12-31,1M,564080,1506,-0.24,-6.59,-33.47,52.23,816,60,1.00,0.00,600
2014-12-07 02:31,v1.0-238-ge66b963,RYL_KAI,2008-01-01,2013-12-31,1M,564080,1506,0.00,-0.55,-3.26,53.61,1056,60,1.00,0.00,600
2014-12-07 02:31,v1.0-238-ge66b963,RYL_GHM,2008-01-01,2013-12-31,1M,564080,1506,0.28,-100.00,-100.00,105.59,75,60,1.00,0.00,600
2014-12-07 02:31,v1.0-238-ge66b963,RYL_ESIO,2008-01-01,2013-12-31,1M,564080,1506,0.36,11.66,93.31,41.22,916,60,1.00,0.00,600
2014-12-07 02:54,v1.0-238-ge66b963,RYL_GLPW,2008-01-01,2013-12-31,1M,564080,1506,-0.04,-0.84,-4.89,59.68,812,60,1.00,0.00,600
2014-12-07 02:55,v1.0-238-ge66b963,RYL_BOOM,2008-01-01,2013-12-31,1M,564080,1506,-0.52,-18.81,-71.21,83.21,1253,60,1.00,0.00,600
2014-12-07 02:55,v1.0-238-ge66b963,RYL_DCO,2008-01-01,2013-12-31,1M,564080,1506,0.04,0.17,1.04,65.49,1001,60,1.00,0.00,600
2014-12-07 02:56,v1.0-238-ge66b963,RYL_AGX,2008-01-01,2013-12-31,1M,564080,1506,0.49,17.36,160.25,46.26,257,60,1.00,0.00,600
2014-12-07 02:56,v1.0-238-ge66b963,RYL_NNBR,2008-01-01,2013-12-31,1M,564080,1506,-0.32,-36.90,-93.62,95.98,1433,60,1.00,0.00,600
2014-12-07 02:56,v1.0-238-ge66b963,RYL_AP,2008-01-01,2013-12-31,1M,564080,1506,0.03,-1.08,-6.30,54.49,1449,60,1.00,0.00,600
2014-12-07 02:56,v1.0-238-ge66b963,RYL_LMIA,2008-01-01,2013-12-31,1M,564080,1506,-0.08,-5.48,-28.59,57.61,1511,60,1.00,0.00,600
2014-12-07 02:57,v1.0-238-ge66b963,RYL_UTX,2008-01-01,2013-12-31,1M,585187,1506,0.18,6.41,44.92,48.83,1161,60,1.00,0.00,600
2014-12-07 02:57,v1.0-238-ge66b963,RYL_MMM,2008-01-01,2013-12-31,1M,585052,1506,0.11,4.67,31.38,49.97,1173,60,1.00,0.00,600
2014-12-07 02:58,v1.0-238-ge66b963,RYL_CAT,2008-01-01,2013-12-31,1M,586020,1506,-0.30,-7.16,-35.85,71.27,1173,60,1.00,0.00,600
2014-12-07 02:58,v1.0-238-ge66b963,RYL_DOW,2008-01-01,2013-12-31,1M,585360,1506,-0.15,-4.34,-23.27,69.84,1256,60,1.00,0.00,600
2014-12-07 02:58,v1.0-238-ge66b963,RYL_LDL,2008-01-01,2013-12-31,1M,564080,1506,0.50,18.51,175.86,37.74,516,60,1.00,0.00,600
2014-12-07 03:17,v1.0-238-ge66b963,HI_MLI,2008-01-01,2013-12-31,1M,383569,1506,0.33,10.17,78.37,21.11,746,60,1.00,0.00,600
2014-12-07 03:35,v1.0-238-ge66b963,HI_SSD,2008-01-01,2013-12-31,1M,414752,1506,0.59,14.96,130.04,23.29,274,60,1.00,0.00,600
2014-12-07 03:53,v1.0-238-ge66b963,HI_MTH,2008-01-01,2013-12-31,1M,509816,1506,0.16,5.68,39.11,34.86,453,60,1.00,0.00,600
2014-12-07 04:19,v1.0-238-ge66b963,HI_TRS,2008-01-01,2013-12-31,1M,383569,1506,0.45,16.35,147.16,53.61,951,60,1.00,0.00,600
2014-12-07 04:43,v1.0-238-ge66b963,HI_MDC,2008-01-01,2013-12-31,1M,542265,1506,0.20,6.99,49.73,60.61,494,60,1.00,0.00,600
2014-12-07 05:01,v1.0-238-ge66b963,HI_ROLL,2008-01-01,2013-12-31,1M,383569,1506,0.36,10.82,84.75,26.26,485,60,1.00,0.00,600
2014-12-07 05:21,v1.0-238-ge66b963,HI_KBH,2008-01-01,2013-12-31,1M,581593,1506,-0.13,-4.50,-24.06,57.24,960,60,1.00,0.00,600
2014-12-07 05:46,v1.0-238-ge66b963,HI_MKSI,2008-01-01,2013-12-31,1M,434530,1506,0.28,8.95,66.87,21.25,368,60,1.00,0.00,600
2014-12-07 06:04,v1.0-238-ge66b963,HI_ICA,2008-01-01,2013-12-31,1M,383569,1506,-0.29,-2.96,-16.44,39.08,994,60,1.00,0.00,600
2014-12-07 06:23,v1.0-238-ge66b963,HI_NPO,2008-01-01,2013-12-31,1M,383569,1506,-0.06,2.11,13.32,24.50,778,60,1.00,0.00,600
2014-12-07 06:23,v1.0-238-ge66b963,HI_PRIM,2008-01-01,2013-12-31,1M,383569,1445,0.25,8.92,63.24,33.87,774,60,1.00,0.00,600
2014-12-07 06:42,v1.0-238-ge66b963,HI_GVA,2008-01-01,2013-12-31,1M,460829,1506,0.11,5.05,34.22,36.42,1319,60,1.00,0.00,600
2014-12-07 07:00,v1.0-238-ge66b963,HI_ORB,2008-01-01,2013-12-31,1M,441159,1506,-0.33,-3.26,-17.95,40.94,1693,60,1.00,0.00,600
2014-12-07 07:19,v1.0-238-ge66b963,HI_CIR,2008-01-01,2013-12-31,1M,383569,1506,0.11,5.39,36.85,22.55,406,60,1.00,0.00,600
2014-12-07 07:37,v1.0-238-ge66b963,HI_AIN,2008-01-01,2013-12-31,1M,383569,1506,0.20,7.14,51.05,34.54,469,60,1.00,0.00,600
2014-12-07 07:55,v1.0-238-ge66b963,HI_MATW,2008-01-01,2013-12-31,1M,383569,1506,-0.02,2.98,19.20,37.46,1559,60,1.00,0.00,600
